Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/bitcoinOTC/bitcoinOTC_0_embedding.txt', epoches=2000, feature_dim=64, features_train='data/features/bitcoinOTC/bitcoinOTC_maxC_train0_features64_tsvd.pkl', interval=100, lr=0.01, model_path='logging/bitcoinOTC/bitcoinOTC_0_model.pkl', modify_input_features=True, net_test='data/train_test/bitcoinOTC/bitcoinOTC_maxC_test0.edgelist', net_train='data/train_test/bitcoinOTC/bitcoinOTC_maxC_train0.edgelist', nheads=2, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(5875, 64)
batch 167 loss: 0.1691794991493225 	 early: 4
batch 168 loss: 0.17045298218727112 	 early: 5
batch 169 loss: 0.16878817975521088 	 early: 6
batch 170 loss: 0.16788612306118011 	 early: 0
batch 171 loss: 0.1664886325597763 	 early: 0
batch 172 loss: 0.16722168028354645 	 early: 1
batch 173 loss: 0.16866648197174072 	 early: 2
batch 174 loss: 0.1668761521577835 	 early: 3
batch 175 loss: 0.16807056963443756 	 early: 4
batch 176 loss: 0.16329950094223022 	 early: 0
batch 177 loss: 0.16827447712421417 	 early: 1
batch 178 loss: 0.16712407767772675 	 early: 2
batch 179 loss: 0.16761671006679535 	 early: 3
batch 180 loss: 0.16847622394561768 	 early: 4
batch 181 loss: 0.17166443169116974 	 early: 5
batch 182 loss: 0.1766781359910965 	 early: 6
batch 183 loss: 0.18556158244609833 	 early: 7
batch 184 loss: 0.18253552913665771 	 early: 8
batch 185 loss: 0.18419677019119263 	 early: 9
batch 186 loss: 0.1753278523683548 	 early: 10
batch 187 loss: 0.1752738356590271 	 early: 11
batch 188 loss: 0.1650693118572235 	 early: 12
batch 189 loss: 0.16385497152805328 	 early: 13
batch 190 loss: 0.1661243885755539 	 early: 14
batch 191 loss: 0.16219331324100494 	 early: 0
batch 192 loss: 0.16189968585968018 	 early: 0
batch 193 loss: 0.16271637380123138 	 early: 1
batch 194 loss: 0.16350017488002777 	 early: 2
batch 195 loss: 0.16291220486164093 	 early: 3
batch 196 loss: 0.16406796872615814 	 early: 4
batch 197 loss: 0.16601020097732544 	 early: 5
batch 198 loss: 0.1605120450258255 	 early: 0
batch 199 loss: 0.1673612743616104 	 early: 1
[[ 439  212]
 [  46 3600]]
mlp_dir f1_mi 0.9399581103095183 f1_ma 0.8691467995422253 f1_wt 0.9362394524204419 f1_bi 0.9654062751407885 auc_p 0.9610226639803905 auc_l 0.8308652960591453
[[ 878  424]
 [  92 7200]]
mlp_dou f1_mi 0.9399581103095183 f1_ma 0.8691467995422253 f1_wt 0.9362394524204419 f1_bi 0.9654062751407885 auc_p 0.9609840614001162 auc_l 0.8308652960591453
batch 200 loss: 0.16811665892601013 	 early: 2
batch 201 loss: 0.1675569713115692 	 early: 3
batch 202 loss: 0.17260237038135529 	 early: 4
batch 203 loss: 0.17408151924610138 	 early: 5
batch 204 loss: 0.17799295485019684 	 early: 6
batch 205 loss: 0.17453637719154358 	 early: 7
batch 206 loss: 0.17025594413280487 	 early: 8
batch 207 loss: 0.16654759645462036 	 early: 9
batch 208 loss: 0.16299788653850555 	 early: 10
batch 209 loss: 0.16148653626441956 	 early: 11
batch 210 loss: 0.15926188230514526 	 early: 0
batch 211 loss: 0.16117526590824127 	 early: 1
batch 212 loss: 0.1594943404197693 	 early: 2
batch 213 loss: 0.15945924818515778 	 early: 3
batch 214 loss: 0.1619482785463333 	 early: 4
batch 215 loss: 0.15962983667850494 	 early: 5
batch 216 loss: 0.16357246041297913 	 early: 6
batch 217 loss: 0.1628633737564087 	 early: 7
batch 218 loss: 0.1599566787481308 	 early: 8
batch 219 loss: 0.16535231471061707 	 early: 9
batch 220 loss: 0.16098330914974213 	 early: 10
batch 221 loss: 0.1606207937002182 	 early: 11
batch 222 loss: 0.15939940512180328 	 early: 12
batch 223 loss: 0.1598474532365799 	 early: 13
batch 224 loss: 0.15884092450141907 	 early: 0
batch 225 loss: 0.16110774874687195 	 early: 1
batch 226 loss: 0.15973146259784698 	 early: 2
batch 227 loss: 0.16145336627960205 	 early: 3
batch 228 loss: 0.16501833498477936 	 early: 4
batch 229 loss: 0.1670752316713333 	 early: 5
batch 230 loss: 0.16614007949829102 	 early: 6
batch 231 loss: 0.16017474234104156 	 early: 7
batch 232 loss: 0.16345609724521637 	 early: 8
batch 233 loss: 0.1607985496520996 	 early: 9
batch 234 loss: 0.15957048535346985 	 early: 10
batch 235 loss: 0.15902817249298096 	 early: 11
batch 236 loss: 0.16013237833976746 	 early: 12
batch 237 loss: 0.1609792411327362 	 early: 13
batch 238 loss: 0.16500438749790192 	 early: 14
batch 239 loss: 0.1640489548444748 	 early: 15
batch 240 loss: 0.1646294891834259 	 early: 16
batch 241 loss: 0.16466179490089417 	 early: 17
batch 242 loss: 0.16386312246322632 	 early: 18
batch 243 loss: 0.16377325356006622 	 early: 19
batch 244 loss: 0.16246795654296875 	 early: 20
batch 245 loss: 0.16045668721199036 	 early: 21
batch 246 loss: 0.15975983440876007 	 early: 22
batch 247 loss: 0.15769462287425995 	 early: 0
batch 248 loss: 0.15518207848072052 	 early: 0
batch 249 loss: 0.15750975906848907 	 early: 1
batch 250 loss: 0.15509437024593353 	 early: 0
batch 251 loss: 0.1588294804096222 	 early: 1
batch 252 loss: 0.15574227273464203 	 early: 2
batch 253 loss: 0.15619787573814392 	 early: 3
batch 254 loss: 0.15720468759536743 	 early: 4
batch 255 loss: 0.15565772354602814 	 early: 5
batch 256 loss: 0.15574929118156433 	 early: 6
batch 257 loss: 0.15407584607601166 	 early: 0
batch 258 loss: 0.15341033041477203 	 early: 0
batch 259 loss: 0.15359017252922058 	 early: 1
batch 260 loss: 0.1526968628168106 	 early: 0
batch 261 loss: 0.15286993980407715 	 early: 1
batch 262 loss: 0.15090543031692505 	 early: 0
batch 263 loss: 0.15004464983940125 	 early: 0
batch 264 loss: 0.15658026933670044 	 early: 1
batch 265 loss: 0.15499016642570496 	 early: 2
batch 266 loss: 0.15493057668209076 	 early: 3
batch 267 loss: 0.16249483823776245 	 early: 4
batch 268 loss: 0.17040087282657623 	 early: 5
batch 269 loss: 0.17377887666225433 	 early: 6
batch 270 loss: 0.1759359985589981 	 early: 7
batch 271 loss: 0.16403092443943024 	 early: 8
batch 272 loss: 0.16037307679653168 	 early: 9
batch 273 loss: 0.1590569168329239 	 early: 10
batch 274 loss: 0.1541651487350464 	 early: 11
batch 275 loss: 0.15335556864738464 	 early: 12
batch 276 loss: 0.15475504100322723 	 early: 13
batch 277 loss: 0.15227290987968445 	 early: 14
batch 278 loss: 0.1551162749528885 	 early: 15
batch 279 loss: 0.1563863903284073 	 early: 16
batch 280 loss: 0.15594236552715302 	 early: 17
batch 281 loss: 0.15684863924980164 	 early: 18
batch 282 loss: 0.15855081379413605 	 early: 19
batch 283 loss: 0.1573110669851303 	 early: 20
batch 284 loss: 0.1553792953491211 	 early: 21
batch 285 loss: 0.15609289705753326 	 early: 22
batch 286 loss: 0.15541866421699524 	 early: 23
batch 287 loss: 0.1558375507593155 	 early: 24
batch 288 loss: 0.15284092724323273 	 early: 25
batch 289 loss: 0.15634170174598694 	 early: 26
batch 290 loss: 0.15504612028598785 	 early: 27
batch 291 loss: 0.1559087187051773 	 early: 28
batch 292 loss: 0.15631771087646484 	 early: 29
batch 293 loss: 0.15745963156223297 	 early: 30
batch 294 loss: 0.15619157254695892 	 early: 31
batch 295 loss: 0.1515088528394699 	 early: 32
batch 296 loss: 0.15403078496456146 	 early: 33
batch 297 loss: 0.15513403713703156 	 early: 34
batch 298 loss: 0.15140993893146515 	 early: 35
batch 299 loss: 0.15260319411754608 	 early: 36
[[ 470  181]
 [  66 3580]]
mlp_dir f1_mi 0.9425180358389574 f1_ma 0.8792827750429391 f1_wt 0.9401797544911946 f1_bi 0.9666531659241259 auc_p 0.9671723236035872 auc_l 0.8519320881078354
[[ 939  363]
 [ 133 7159]]
mlp_dou f1_mi 0.9422853153362811 f1_ma 0.8787940413386595 f1_wt 0.9399375672624142 f1_bi 0.9665181584987175 auc_p 0.9671811711253963 auc_l 0.8514794952362414
batch 300 loss: 0.15130674839019775 	 early: 37
batch 301 loss: 0.15042324364185333 	 early: 38
batch 302 loss: 0.15043127536773682 	 early: 39
batch 303 loss: 0.15002186596393585 	 early: 0
batch 304 loss: 0.15305492281913757 	 early: 1
batch 305 loss: 0.1513882577419281 	 early: 2
batch 306 loss: 0.15314030647277832 	 early: 3
batch 307 loss: 0.1558535397052765 	 early: 4
batch 308 loss: 0.1536492556333542 	 early: 5
batch 309 loss: 0.15612398087978363 	 early: 6
batch 310 loss: 0.15099458396434784 	 early: 7
batch 311 loss: 0.15132249891757965 	 early: 8
batch 312 loss: 0.15155251324176788 	 early: 9
batch 313 loss: 0.15509746968746185 	 early: 10
batch 314 loss: 0.14925315976142883 	 early: 0
batch 315 loss: 0.15063470602035522 	 early: 1
batch 316 loss: 0.1498115211725235 	 early: 2
batch 317 loss: 0.15175677835941315 	 early: 3
batch 318 loss: 0.15117226541042328 	 early: 4
batch 319 loss: 0.15044498443603516 	 early: 5
batch 320 loss: 0.14830103516578674 	 early: 0
batch 321 loss: 0.14689704775810242 	 early: 0
batch 322 loss: 0.1476852297782898 	 early: 1
batch 323 loss: 0.1456705778837204 	 early: 0
batch 324 loss: 0.14850956201553345 	 early: 1
batch 325 loss: 0.1473572701215744 	 early: 2
batch 326 loss: 0.1455768346786499 	 early: 0
batch 327 loss: 0.14919784665107727 	 early: 1
batch 328 loss: 0.15205810964107513 	 early: 2
batch 329 loss: 0.1581609547138214 	 early: 3
batch 330 loss: 0.16643685102462769 	 early: 4
batch 331 loss: 0.16580043733119965 	 early: 5
batch 332 loss: 0.16093148291110992 	 early: 6
batch 333 loss: 0.1580885499715805 	 early: 7
batch 334 loss: 0.15081894397735596 	 early: 8
batch 335 loss: 0.15064027905464172 	 early: 9
batch 336 loss: 0.14745508134365082 	 early: 10
batch 337 loss: 0.15031497180461884 	 early: 11
batch 338 loss: 0.14959806203842163 	 early: 12
batch 339 loss: 0.1457538604736328 	 early: 13
batch 340 loss: 0.148596853017807 	 early: 14
batch 341 loss: 0.1479339897632599 	 early: 15
batch 342 loss: 0.14501018822193146 	 early: 0
batch 343 loss: 0.14697366952896118 	 early: 1
batch 344 loss: 0.14665386080741882 	 early: 2
batch 345 loss: 0.14615531265735626 	 early: 3
batch 346 loss: 0.14477339386940002 	 early: 0
batch 347 loss: 0.14519311487674713 	 early: 1
batch 348 loss: 0.14631162583827972 	 early: 2
batch 349 loss: 0.1455773562192917 	 early: 3
batch 350 loss: 0.14506183564662933 	 early: 4
batch 351 loss: 0.14651325345039368 	 early: 5
batch 352 loss: 0.1452338993549347 	 early: 6
batch 353 loss: 0.14400745928287506 	 early: 0
batch 354 loss: 0.14481493830680847 	 early: 1
batch 355 loss: 0.14710435271263123 	 early: 2
batch 356 loss: 0.15393812954425812 	 early: 3
batch 357 loss: 0.1535138338804245 	 early: 4
batch 358 loss: 0.16345246136188507 	 early: 5
batch 359 loss: 0.16820694506168365 	 early: 6
batch 360 loss: 0.16134756803512573 	 early: 7
batch 361 loss: 0.15344981849193573 	 early: 8
batch 362 loss: 0.14865195751190186 	 early: 9
batch 363 loss: 0.14713390171527863 	 early: 10
batch 364 loss: 0.14663094282150269 	 early: 11
batch 365 loss: 0.14657537639141083 	 early: 12
batch 366 loss: 0.14301207661628723 	 early: 0
batch 367 loss: 0.1464826613664627 	 early: 1
batch 368 loss: 0.1437685489654541 	 early: 2
batch 369 loss: 0.14588864147663116 	 early: 3
batch 370 loss: 0.14493688941001892 	 early: 4
batch 371 loss: 0.14111164212226868 	 early: 0
batch 372 loss: 0.1437450647354126 	 early: 1
batch 373 loss: 0.14388367533683777 	 early: 2
batch 374 loss: 0.14528250694274902 	 early: 3
batch 375 loss: 0.14408868551254272 	 early: 4
batch 376 loss: 0.14764273166656494 	 early: 5
batch 377 loss: 0.1465313732624054 	 early: 6
batch 378 loss: 0.149178609251976 	 early: 7
batch 379 loss: 0.15109267830848694 	 early: 8
batch 380 loss: 0.1487211287021637 	 early: 9
batch 381 loss: 0.15000256896018982 	 early: 10
batch 382 loss: 0.15343616902828217 	 early: 11
batch 383 loss: 0.15174873173236847 	 early: 12
batch 384 loss: 0.1533115953207016 	 early: 13
batch 385 loss: 0.1490655094385147 	 early: 14
batch 386 loss: 0.14970353245735168 	 early: 15
batch 387 loss: 0.14535795152187347 	 early: 16
batch 388 loss: 0.14701934158802032 	 early: 17
batch 389 loss: 0.14418049156665802 	 early: 18
batch 390 loss: 0.14308331906795502 	 early: 19
batch 391 loss: 0.14267386496067047 	 early: 20
batch 392 loss: 0.14232616126537323 	 early: 21
batch 393 loss: 0.14535577595233917 	 early: 22
batch 394 loss: 0.14736734330654144 	 early: 23
batch 395 loss: 0.1476280242204666 	 early: 24
batch 396 loss: 0.14628978073596954 	 early: 25
batch 397 loss: 0.14803649485111237 	 early: 26
batch 398 loss: 0.14800791442394257 	 early: 27
batch 399 loss: 0.14604467153549194 	 early: 28
[[ 523  128]
 [ 125 3521]]
mlp_dir f1_mi 0.9411217128228997 f1_ma 0.8852767537215585 f1_wt 0.9410658306089891 f1_bi 0.9653187114461961 auc_p 0.9681088969836692 auc_l 0.8845476346361097
[[1046  256]
 [ 255 7037]]
mlp_dou f1_mi 0.940539911566209 f1_ma 0.8843260281806112 f1_wt 0.9405305285110621 f1_bi 0.9649640041138157 auc_p 0.9680659233063105 auc_l 0.8842047931660058
batch 400 loss: 0.1482694149017334 	 early: 29
batch 401 loss: 0.14548996090888977 	 early: 30
batch 402 loss: 0.14405587315559387 	 early: 31
batch 403 loss: 0.14175330102443695 	 early: 32
batch 404 loss: 0.14411486685276031 	 early: 33
batch 405 loss: 0.14374566078186035 	 early: 34
batch 406 loss: 0.14165285229682922 	 early: 35
batch 407 loss: 0.14395397901535034 	 early: 36
batch 408 loss: 0.14019246399402618 	 early: 0
batch 409 loss: 0.1438501924276352 	 early: 1
batch 410 loss: 0.14763514697551727 	 early: 2
batch 411 loss: 0.14289098978042603 	 early: 3
batch 412 loss: 0.14467290043830872 	 early: 4
batch 413 loss: 0.1435440331697464 	 early: 5
batch 414 loss: 0.14367112517356873 	 early: 6
batch 415 loss: 0.14298836886882782 	 early: 7
batch 416 loss: 0.14312565326690674 	 early: 8
batch 417 loss: 0.1473385989665985 	 early: 9
batch 418 loss: 0.1470954865217209 	 early: 10
batch 419 loss: 0.14673638343811035 	 early: 11
batch 420 loss: 0.14749161899089813 	 early: 12
batch 421 loss: 0.1473998725414276 	 early: 13
batch 422 loss: 0.15070216357707977 	 early: 14
batch 423 loss: 0.14810797572135925 	 early: 15
batch 424 loss: 0.14887015521526337 	 early: 16
batch 425 loss: 0.1442108452320099 	 early: 17
batch 426 loss: 0.14449898898601532 	 early: 18
batch 427 loss: 0.1399911791086197 	 early: 0
batch 428 loss: 0.1418735235929489 	 early: 1
batch 429 loss: 0.14068834483623505 	 early: 2
batch 430 loss: 0.1409836858510971 	 early: 3
batch 431 loss: 0.14085818827152252 	 early: 4
batch 432 loss: 0.14132188260555267 	 early: 5
batch 433 loss: 0.14363797008991241 	 early: 6
batch 434 loss: 0.1417352706193924 	 early: 7
batch 435 loss: 0.14069132506847382 	 early: 8
batch 436 loss: 0.14239980280399323 	 early: 9
batch 437 loss: 0.13891178369522095 	 early: 0
batch 438 loss: 0.14496015012264252 	 early: 1
batch 439 loss: 0.13959428668022156 	 early: 2
batch 440 loss: 0.14055928587913513 	 early: 3
batch 441 loss: 0.13970504701137543 	 early: 4
batch 442 loss: 0.14087963104248047 	 early: 5
batch 443 loss: 0.1409769058227539 	 early: 6
batch 444 loss: 0.14164294302463531 	 early: 7
batch 445 loss: 0.14159904420375824 	 early: 8
batch 446 loss: 0.14159546792507172 	 early: 9
batch 447 loss: 0.13953381776809692 	 early: 10
batch 448 loss: 0.14180149137973785 	 early: 11
batch 449 loss: 0.1415492445230484 	 early: 12
batch 450 loss: 0.14304952323436737 	 early: 13
batch 451 loss: 0.14248940348625183 	 early: 14
batch 452 loss: 0.14024582505226135 	 early: 15
batch 453 loss: 0.14034608006477356 	 early: 16
batch 454 loss: 0.14042995870113373 	 early: 17
batch 455 loss: 0.1400616317987442 	 early: 18
batch 456 loss: 0.14359453320503235 	 early: 19
batch 457 loss: 0.14499057829380035 	 early: 20
batch 458 loss: 0.14624059200286865 	 early: 21
batch 459 loss: 0.1480666548013687 	 early: 22
batch 460 loss: 0.14720501005649567 	 early: 23
batch 461 loss: 0.14449413120746613 	 early: 24
batch 462 loss: 0.1452120691537857 	 early: 25
batch 463 loss: 0.14287136495113373 	 early: 26
batch 464 loss: 0.14227519929409027 	 early: 27
batch 465 loss: 0.1447279304265976 	 early: 28
batch 466 loss: 0.14631938934326172 	 early: 29
batch 467 loss: 0.14967390894889832 	 early: 30
batch 468 loss: 0.1460290104150772 	 early: 31
batch 469 loss: 0.14892378449440002 	 early: 32
batch 470 loss: 0.14493198692798615 	 early: 33
batch 471 loss: 0.1445194035768509 	 early: 34
batch 472 loss: 0.13965296745300293 	 early: 35
batch 473 loss: 0.142814040184021 	 early: 36
batch 474 loss: 0.14382986724376678 	 early: 37
batch 475 loss: 0.14027436077594757 	 early: 38
batch 476 loss: 0.13824346661567688 	 early: 0
batch 477 loss: 0.1406099945306778 	 early: 1
batch 478 loss: 0.13817653059959412 	 early: 0
batch 479 loss: 0.13773222267627716 	 early: 0
batch 480 loss: 0.13973084092140198 	 early: 1
batch 481 loss: 0.13729016482830048 	 early: 0
batch 482 loss: 0.13788849115371704 	 early: 1
batch 483 loss: 0.1374969184398651 	 early: 2
batch 484 loss: 0.13981176912784576 	 early: 3
batch 485 loss: 0.14143146574497223 	 early: 4
batch 486 loss: 0.1387268304824829 	 early: 5
batch 487 loss: 0.13767407834529877 	 early: 6
batch 488 loss: 0.13871796429157257 	 early: 7
batch 489 loss: 0.1367635577917099 	 early: 0
batch 490 loss: 0.14043758809566498 	 early: 1
batch 491 loss: 0.13619400560855865 	 early: 0
batch 492 loss: 0.14097420871257782 	 early: 1
batch 493 loss: 0.14435674250125885 	 early: 2
batch 494 loss: 0.14439915120601654 	 early: 3
batch 495 loss: 0.14241498708724976 	 early: 4
batch 496 loss: 0.14183157682418823 	 early: 5
