Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/bitcoinAlpha/bitcoinAlpha_3_embedding.txt', epoches=2000, feature_dim=64, features_train='data/features/bitcoinAlpha/bitcoinAlpha_maxC_train3_features64_tsvd.pkl', interval=100, lr=0.01, model_path='logging/bitcoinAlpha/bitcoinAlpha_3_model.pkl', modify_input_features=True, net_test='data/train_test/bitcoinAlpha/bitcoinAlpha_maxC_test3.edgelist', net_train='data/train_test/bitcoinAlpha/bitcoinAlpha_maxC_train3.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(3775, 64)
batch 128 loss: 0.17062148451805115 	 early: 1
batch 129 loss: 0.17073392868041992 	 early: 2
batch 130 loss: 0.16683875024318695 	 early: 0
batch 131 loss: 0.16774868965148926 	 early: 1
batch 132 loss: 0.1693049669265747 	 early: 2
batch 133 loss: 0.16589301824569702 	 early: 0
batch 134 loss: 0.16705739498138428 	 early: 1
batch 135 loss: 0.16893258690834045 	 early: 2
batch 136 loss: 0.1674054116010666 	 early: 3
batch 137 loss: 0.1735163778066635 	 early: 4
batch 138 loss: 0.17780013382434845 	 early: 5
batch 139 loss: 0.17800036072731018 	 early: 6
batch 140 loss: 0.18328730762004852 	 early: 7
batch 141 loss: 0.16915267705917358 	 early: 8
batch 142 loss: 0.16930992901325226 	 early: 9
batch 143 loss: 0.16889941692352295 	 early: 10
batch 144 loss: 0.1655515432357788 	 early: 0
batch 145 loss: 0.16709676384925842 	 early: 1
batch 146 loss: 0.1651488095521927 	 early: 0
batch 147 loss: 0.16739967465400696 	 early: 1
batch 148 loss: 0.16899199783802032 	 early: 2
batch 149 loss: 0.1641521155834198 	 early: 0
batch 150 loss: 0.16621507704257965 	 early: 1
batch 151 loss: 0.1636003851890564 	 early: 0
batch 152 loss: 0.16468729078769684 	 early: 1
batch 153 loss: 0.16393010318279266 	 early: 2
batch 154 loss: 0.16749829053878784 	 early: 3
batch 155 loss: 0.17287768423557281 	 early: 4
batch 156 loss: 0.1745610386133194 	 early: 5
batch 157 loss: 0.17822010815143585 	 early: 6
batch 158 loss: 0.18359939754009247 	 early: 7
batch 159 loss: 0.1701326072216034 	 early: 8
batch 160 loss: 0.16522662341594696 	 early: 9
batch 161 loss: 0.16571371257305145 	 early: 10
batch 162 loss: 0.16369161009788513 	 early: 11
batch 163 loss: 0.16377486288547516 	 early: 12
batch 164 loss: 0.1644260138273239 	 early: 13
batch 165 loss: 0.16086116433143616 	 early: 0
batch 166 loss: 0.16244663298130035 	 early: 1
batch 167 loss: 0.16379234194755554 	 early: 2
batch 168 loss: 0.16349180042743683 	 early: 3
batch 169 loss: 0.16142988204956055 	 early: 4
batch 170 loss: 0.16197624802589417 	 early: 5
batch 171 loss: 0.16298067569732666 	 early: 6
batch 172 loss: 0.1618262529373169 	 early: 7
batch 173 loss: 0.1609729379415512 	 early: 8
batch 174 loss: 0.16111509501934052 	 early: 9
batch 175 loss: 0.15968216955661774 	 early: 0
batch 176 loss: 0.16056296229362488 	 early: 1
batch 177 loss: 0.1649269312620163 	 early: 2
batch 178 loss: 0.16490311920642853 	 early: 3
batch 179 loss: 0.16847123205661774 	 early: 4
batch 180 loss: 0.16416741907596588 	 early: 5
batch 181 loss: 0.16553424298763275 	 early: 6
batch 182 loss: 0.16103610396385193 	 early: 7
batch 183 loss: 0.16218027472496033 	 early: 8
batch 184 loss: 0.16094262897968292 	 early: 9
batch 185 loss: 0.16044765710830688 	 early: 10
batch 186 loss: 0.16127830743789673 	 early: 11
batch 187 loss: 0.16064266860485077 	 early: 12
batch 188 loss: 0.16442035138607025 	 early: 13
batch 189 loss: 0.16550244390964508 	 early: 14
batch 190 loss: 0.16436825692653656 	 early: 15
batch 191 loss: 0.162727490067482 	 early: 16
batch 192 loss: 0.16083309054374695 	 early: 17
batch 193 loss: 0.15816591680049896 	 early: 0
batch 194 loss: 0.15909172594547272 	 early: 1
batch 195 loss: 0.15851810574531555 	 early: 2
batch 196 loss: 0.16045217216014862 	 early: 3
batch 197 loss: 0.15725740790367126 	 early: 0
batch 198 loss: 0.15625081956386566 	 early: 0
batch 199 loss: 0.15840667486190796 	 early: 1
[[ 160  119]
 [  82 2462]]
mlp_dir f1_mi 0.9287991498405951 f1_ma 0.787491971349656 f1_wt 0.9265279223843984 f1_bi 0.9607804878048781 auc_p 0.9215682130700391 auc_l 0.7706219990532226
[[ 316  242]
 [ 162 4926]]
mlp_dou f1_mi 0.9284449167552249 f1_ma 0.7853235171877917 f1_wt 0.9259612482160937 f1_bi 0.9606084243369735 auc_p 0.9212554383354749 auc_l 0.7672343105430446
batch 200 loss: 0.15573689341545105 	 early: 0
batch 201 loss: 0.15904781222343445 	 early: 1
batch 202 loss: 0.15955092012882233 	 early: 2
batch 203 loss: 0.16555394232273102 	 early: 3
batch 204 loss: 0.16507697105407715 	 early: 4
batch 205 loss: 0.16495326161384583 	 early: 5
batch 206 loss: 0.16017509996891022 	 early: 6
batch 207 loss: 0.15759453177452087 	 early: 7
batch 208 loss: 0.16033506393432617 	 early: 8
batch 209 loss: 0.16131876409053802 	 early: 9
batch 210 loss: 0.1614842563867569 	 early: 10
batch 211 loss: 0.1613757610321045 	 early: 11
batch 212 loss: 0.15592262148857117 	 early: 12
batch 213 loss: 0.15498292446136475 	 early: 0
batch 214 loss: 0.15634626150131226 	 early: 1
batch 215 loss: 0.15799041092395782 	 early: 2
batch 216 loss: 0.15957634150981903 	 early: 3
batch 217 loss: 0.15718242526054382 	 early: 4
batch 218 loss: 0.1556910127401352 	 early: 5
batch 219 loss: 0.1556006520986557 	 early: 6
batch 220 loss: 0.1566663533449173 	 early: 7
batch 221 loss: 0.15397609770298004 	 early: 0
batch 222 loss: 0.1556549221277237 	 early: 1
batch 223 loss: 0.15179847180843353 	 early: 0
batch 224 loss: 0.15555481612682343 	 early: 1
batch 225 loss: 0.1566883772611618 	 early: 2
batch 226 loss: 0.15591168403625488 	 early: 3
batch 227 loss: 0.15311196446418762 	 early: 4
batch 228 loss: 0.1529916673898697 	 early: 5
batch 229 loss: 0.15325316786766052 	 early: 6
batch 230 loss: 0.1530347317457199 	 early: 7
batch 231 loss: 0.15102623403072357 	 early: 0
batch 232 loss: 0.15452325344085693 	 early: 1
batch 233 loss: 0.15402452647686005 	 early: 2
batch 234 loss: 0.1526329517364502 	 early: 3
batch 235 loss: 0.1550440788269043 	 early: 4
batch 236 loss: 0.15386530756950378 	 early: 5
batch 237 loss: 0.15060415863990784 	 early: 0
batch 238 loss: 0.15199138224124908 	 early: 1
batch 239 loss: 0.15985889732837677 	 early: 2
batch 240 loss: 0.16442593932151794 	 early: 3
batch 241 loss: 0.16387712955474854 	 early: 4
batch 242 loss: 0.16707824170589447 	 early: 5
batch 243 loss: 0.16404545307159424 	 early: 6
batch 244 loss: 0.16066133975982666 	 early: 7
batch 245 loss: 0.15628905594348907 	 early: 8
batch 246 loss: 0.1530190259218216 	 early: 9
batch 247 loss: 0.15315964818000793 	 early: 10
batch 248 loss: 0.15082411468029022 	 early: 11
batch 249 loss: 0.15112364292144775 	 early: 12
batch 250 loss: 0.1571306586265564 	 early: 13
batch 251 loss: 0.1565583050251007 	 early: 14
batch 252 loss: 0.1600281000137329 	 early: 15
batch 253 loss: 0.16139593720436096 	 early: 16
batch 254 loss: 0.16539634764194489 	 early: 17
batch 255 loss: 0.15535306930541992 	 early: 18
batch 256 loss: 0.15093034505844116 	 early: 19
batch 257 loss: 0.15248195827007294 	 early: 20
batch 258 loss: 0.1516275703907013 	 early: 21
batch 259 loss: 0.15178322792053223 	 early: 22
batch 260 loss: 0.14996083080768585 	 early: 0
batch 261 loss: 0.15209050476551056 	 early: 1
batch 262 loss: 0.1503719985485077 	 early: 2
batch 263 loss: 0.15170283615589142 	 early: 3
batch 264 loss: 0.15103979408740997 	 early: 4
batch 265 loss: 0.14927157759666443 	 early: 0
batch 266 loss: 0.15109701454639435 	 early: 1
batch 267 loss: 0.153410404920578 	 early: 2
batch 268 loss: 0.14848564565181732 	 early: 0
batch 269 loss: 0.14950935542583466 	 early: 1
batch 270 loss: 0.15114349126815796 	 early: 2
batch 271 loss: 0.1508769989013672 	 early: 3
batch 272 loss: 0.1501895934343338 	 early: 4
batch 273 loss: 0.1474216878414154 	 early: 0
batch 274 loss: 0.149696946144104 	 early: 1
batch 275 loss: 0.15326574444770813 	 early: 2
batch 276 loss: 0.15211428701877594 	 early: 3
batch 277 loss: 0.149083212018013 	 early: 4
batch 278 loss: 0.15051332116127014 	 early: 5
batch 279 loss: 0.14710016548633575 	 early: 0
batch 280 loss: 0.1508769541978836 	 early: 1
batch 281 loss: 0.14947538077831268 	 early: 2
batch 282 loss: 0.15105153620243073 	 early: 3
batch 283 loss: 0.1542213261127472 	 early: 4
batch 284 loss: 0.1548306941986084 	 early: 5
batch 285 loss: 0.16381263732910156 	 early: 6
batch 286 loss: 0.15967614948749542 	 early: 7
batch 287 loss: 0.16113954782485962 	 early: 8
batch 288 loss: 0.15708430111408234 	 early: 9
batch 289 loss: 0.15455394983291626 	 early: 10
batch 290 loss: 0.14572349190711975 	 early: 0
batch 291 loss: 0.14779193699359894 	 early: 1
batch 292 loss: 0.14766347408294678 	 early: 2
batch 293 loss: 0.14729438722133636 	 early: 3
batch 294 loss: 0.14750348031520844 	 early: 4
batch 295 loss: 0.14747777581214905 	 early: 5
batch 296 loss: 0.14554385840892792 	 early: 0
batch 297 loss: 0.14695867896080017 	 early: 1
batch 298 loss: 0.14790591597557068 	 early: 2
batch 299 loss: 0.14819857478141785 	 early: 3
[[ 171  108]
 [  85 2459]]
mlp_dir f1_mi 0.9316330145235565 f1_ma 0.8007453229885331 f1_wt 0.9303172728691397 f1_bi 0.962238309528468 auc_p 0.9279730506526003 auc_l 0.7897456380604585
[[ 342  216]
 [ 171 4917]]
mlp_dou f1_mi 0.9314558979808714 f1_ma 0.8003961197041187 f1_wt 0.9301667854076575 f1_bi 0.9621367772233637 auc_p 0.9277434007348798 auc_l 0.7896473676202069
batch 300 loss: 0.14624828100204468 	 early: 4
batch 301 loss: 0.14704275131225586 	 early: 5
batch 302 loss: 0.14590144157409668 	 early: 6
batch 303 loss: 0.14522556960582733 	 early: 0
batch 304 loss: 0.1452159285545349 	 early: 0
batch 305 loss: 0.14585372805595398 	 early: 1
batch 306 loss: 0.14890021085739136 	 early: 2
batch 307 loss: 0.15119463205337524 	 early: 3
batch 308 loss: 0.14842331409454346 	 early: 4
batch 309 loss: 0.1466551423072815 	 early: 5
batch 310 loss: 0.14880676567554474 	 early: 6
batch 311 loss: 0.14529980719089508 	 early: 7
batch 312 loss: 0.1440797597169876 	 early: 0
batch 313 loss: 0.14640262722969055 	 early: 1
batch 314 loss: 0.14697948098182678 	 early: 2
batch 315 loss: 0.1441630870103836 	 early: 3
batch 316 loss: 0.14415861666202545 	 early: 4
batch 317 loss: 0.14397300779819489 	 early: 0
batch 318 loss: 0.1407981514930725 	 early: 0
batch 319 loss: 0.14399220049381256 	 early: 1
batch 320 loss: 0.14482548832893372 	 early: 2
batch 321 loss: 0.1442175656557083 	 early: 3
batch 322 loss: 0.14276456832885742 	 early: 4
batch 323 loss: 0.14614558219909668 	 early: 5
batch 324 loss: 0.14179646968841553 	 early: 6
batch 325 loss: 0.14447040855884552 	 early: 7
batch 326 loss: 0.143760085105896 	 early: 8
batch 327 loss: 0.1450284719467163 	 early: 9
batch 328 loss: 0.1444053053855896 	 early: 10
batch 329 loss: 0.14490704238414764 	 early: 11
batch 330 loss: 0.1448778361082077 	 early: 12
batch 331 loss: 0.14675021171569824 	 early: 13
batch 332 loss: 0.14872369170188904 	 early: 14
batch 333 loss: 0.1434994339942932 	 early: 15
batch 334 loss: 0.14378957450389862 	 early: 16
batch 335 loss: 0.14568428695201874 	 early: 17
batch 336 loss: 0.14405453205108643 	 early: 18
batch 337 loss: 0.14306461811065674 	 early: 19
batch 338 loss: 0.14387169480323792 	 early: 20
batch 339 loss: 0.1440977156162262 	 early: 21
batch 340 loss: 0.14095912873744965 	 early: 22
batch 341 loss: 0.14301970601081848 	 early: 23
batch 342 loss: 0.14203085005283356 	 early: 24
batch 343 loss: 0.1420164406299591 	 early: 25
batch 344 loss: 0.1462310254573822 	 early: 26
batch 345 loss: 0.14780333638191223 	 early: 27
batch 346 loss: 0.14874282479286194 	 early: 28
batch 347 loss: 0.14712616801261902 	 early: 29
batch 348 loss: 0.14664863049983978 	 early: 30
batch 349 loss: 0.1449606865644455 	 early: 31
batch 350 loss: 0.14576785266399384 	 early: 32
batch 351 loss: 0.14597415924072266 	 early: 33
batch 352 loss: 0.14426448941230774 	 early: 34
batch 353 loss: 0.14035801589488983 	 early: 0
batch 354 loss: 0.13808667659759521 	 early: 0
batch 355 loss: 0.13999992609024048 	 early: 1
batch 356 loss: 0.13991229236125946 	 early: 2
batch 357 loss: 0.13875092566013336 	 early: 3
batch 358 loss: 0.13984227180480957 	 early: 4
batch 359 loss: 0.13993693888187408 	 early: 5
batch 360 loss: 0.13887256383895874 	 early: 6
batch 361 loss: 0.14049656689167023 	 early: 7
batch 362 loss: 0.13993459939956665 	 early: 8
batch 363 loss: 0.13691526651382446 	 early: 0
batch 364 loss: 0.13946424424648285 	 early: 1
batch 365 loss: 0.13488399982452393 	 early: 0
batch 366 loss: 0.13601809740066528 	 early: 1
batch 367 loss: 0.1363155096769333 	 early: 2
batch 368 loss: 0.13784924149513245 	 early: 3
batch 369 loss: 0.13998697698116302 	 early: 4
batch 370 loss: 0.14516085386276245 	 early: 5
batch 371 loss: 0.1498752385377884 	 early: 6
batch 372 loss: 0.14778926968574524 	 early: 7
batch 373 loss: 0.1487085074186325 	 early: 8
batch 374 loss: 0.14886251091957092 	 early: 9
batch 375 loss: 0.14352953433990479 	 early: 10
batch 376 loss: 0.14039750397205353 	 early: 11
batch 377 loss: 0.1357690542936325 	 early: 12
batch 378 loss: 0.13712744414806366 	 early: 13
batch 379 loss: 0.13773620128631592 	 early: 14
batch 380 loss: 0.1395370215177536 	 early: 15
batch 381 loss: 0.13678309321403503 	 early: 16
batch 382 loss: 0.1359567642211914 	 early: 17
batch 383 loss: 0.13570663332939148 	 early: 18
batch 384 loss: 0.13539791107177734 	 early: 19
batch 385 loss: 0.13476043939590454 	 early: 0
batch 386 loss: 0.13398349285125732 	 early: 0
batch 387 loss: 0.13514085114002228 	 early: 1
batch 388 loss: 0.13194796442985535 	 early: 0
batch 389 loss: 0.13452975451946259 	 early: 1
batch 390 loss: 0.13261528313159943 	 early: 2
batch 391 loss: 0.13505852222442627 	 early: 3
batch 392 loss: 0.13593034446239471 	 early: 4
batch 393 loss: 0.13205641508102417 	 early: 5
batch 394 loss: 0.1347666084766388 	 early: 6
batch 395 loss: 0.1344464123249054 	 early: 7
batch 396 loss: 0.13267825543880463 	 early: 8
batch 397 loss: 0.13187459111213684 	 early: 0
batch 398 loss: 0.13234810531139374 	 early: 1
batch 399 loss: 0.1337151825428009 	 early: 2
[[ 171  108]
 [  86 2458]]
mlp_dir f1_mi 0.9312787814381863 f1_ma 0.8000474632707305 f1_wt 0.9300163900959545 f1_bi 0.9620352250489237 auc_p 0.9327337075358988 auc_l 0.7895490971799554
[[ 342  216]
 [ 174 4914]]
mlp_dou f1_mi 0.9309245483528161 f1_ma 0.7993517847242952 f1_wt 0.9297158746711892 f1_bi 0.9618320610687022 auc_p 0.9326306820743446 auc_l 0.7893525562994521
batch 400 loss: 0.1332542449235916 	 early: 3
batch 401 loss: 0.1327148675918579 	 early: 4
batch 402 loss: 0.13246533274650574 	 early: 5
batch 403 loss: 0.13277044892311096 	 early: 6
batch 404 loss: 0.132039412856102 	 early: 7
batch 405 loss: 0.13580633699893951 	 early: 8
batch 406 loss: 0.13440561294555664 	 early: 9
batch 407 loss: 0.13463038206100464 	 early: 10
batch 408 loss: 0.13387832045555115 	 early: 11
batch 409 loss: 0.1369374692440033 	 early: 12
batch 410 loss: 0.13969914615154266 	 early: 13
batch 411 loss: 0.14322902262210846 	 early: 14
batch 412 loss: 0.141550213098526 	 early: 15
batch 413 loss: 0.14137780666351318 	 early: 16
batch 414 loss: 0.13747753202915192 	 early: 17
batch 415 loss: 0.13547074794769287 	 early: 18
batch 416 loss: 0.13671012222766876 	 early: 19
batch 417 loss: 0.13500866293907166 	 early: 20
batch 418 loss: 0.13130560517311096 	 early: 0
batch 419 loss: 0.1303054243326187 	 early: 0
batch 420 loss: 0.13175241649150848 	 early: 1
batch 421 loss: 0.13283699750900269 	 early: 2
batch 422 loss: 0.13118821382522583 	 early: 3
batch 423 loss: 0.1294787973165512 	 early: 0
batch 424 loss: 0.1315711885690689 	 early: 1
batch 425 loss: 0.1327313333749771 	 early: 2
batch 426 loss: 0.13147149980068207 	 early: 3
batch 427 loss: 0.13012361526489258 	 early: 4
batch 428 loss: 0.1334475427865982 	 early: 5
batch 429 loss: 0.1289249062538147 	 early: 0
batch 430 loss: 0.13029927015304565 	 early: 1
batch 431 loss: 0.1323956400156021 	 early: 2
batch 432 loss: 0.1348729282617569 	 early: 3
batch 433 loss: 0.13644470274448395 	 early: 4
batch 434 loss: 0.1340963989496231 	 early: 5
batch 435 loss: 0.1378142237663269 	 early: 6
batch 436 loss: 0.139710932970047 	 early: 7
batch 437 loss: 0.13975480198860168 	 early: 8
batch 438 loss: 0.1377752125263214 	 early: 9
batch 439 loss: 0.13097816705703735 	 early: 10
batch 440 loss: 0.1317645162343979 	 early: 11
batch 441 loss: 0.13030575215816498 	 early: 12
batch 442 loss: 0.12899181246757507 	 early: 13
batch 443 loss: 0.13294054567813873 	 early: 14
batch 444 loss: 0.12839247286319733 	 early: 0
batch 445 loss: 0.13102589547634125 	 early: 1
batch 446 loss: 0.12760941684246063 	 early: 0
batch 447 loss: 0.13139934837818146 	 early: 1
batch 448 loss: 0.12893368303775787 	 early: 2
batch 449 loss: 0.12953180074691772 	 early: 3
batch 450 loss: 0.12883548438549042 	 early: 4
batch 451 loss: 0.13095928728580475 	 early: 5
batch 452 loss: 0.12969855964183807 	 early: 6
batch 453 loss: 0.12978489696979523 	 early: 7
batch 454 loss: 0.12848320603370667 	 early: 8
batch 455 loss: 0.1322542130947113 	 early: 9
batch 456 loss: 0.12788695096969604 	 early: 10
batch 457 loss: 0.13060864806175232 	 early: 11
batch 458 loss: 0.13272473216056824 	 early: 12
batch 459 loss: 0.13341151177883148 	 early: 13
batch 460 loss: 0.13583974540233612 	 early: 14
batch 461 loss: 0.13273310661315918 	 early: 15
batch 462 loss: 0.12987597286701202 	 early: 16
batch 463 loss: 0.13155239820480347 	 early: 17
batch 464 loss: 0.12839418649673462 	 early: 18
batch 465 loss: 0.13112342357635498 	 early: 19
batch 466 loss: 0.1299113631248474 	 early: 20
batch 467 loss: 0.13134634494781494 	 early: 21
batch 468 loss: 0.1334284394979477 	 early: 22
batch 469 loss: 0.129837766289711 	 early: 23
batch 470 loss: 0.13178662955760956 	 early: 24
batch 471 loss: 0.12946359813213348 	 early: 25
batch 472 loss: 0.13078831136226654 	 early: 26
batch 473 loss: 0.12587998807430267 	 early: 0
batch 474 loss: 0.12262304127216339 	 early: 0
batch 475 loss: 0.12640628218650818 	 early: 1
batch 476 loss: 0.12615585327148438 	 early: 2
batch 477 loss: 0.12599942088127136 	 early: 3
batch 478 loss: 0.1256776601076126 	 early: 4
batch 479 loss: 0.1247970387339592 	 early: 5
batch 480 loss: 0.12663665413856506 	 early: 6
batch 481 loss: 0.12419735640287399 	 early: 7
batch 482 loss: 0.12706340849399567 	 early: 8
batch 483 loss: 0.1252373307943344 	 early: 9
batch 484 loss: 0.1266719400882721 	 early: 10
batch 485 loss: 0.12421917170286179 	 early: 11
batch 486 loss: 0.12701430916786194 	 early: 12
batch 487 loss: 0.12451599538326263 	 early: 13
batch 488 loss: 0.12357623875141144 	 early: 14
batch 489 loss: 0.1259257048368454 	 early: 15
batch 490 loss: 0.1263141930103302 	 early: 16
batch 491 loss: 0.12831419706344604 	 early: 17
batch 492 loss: 0.12840843200683594 	 early: 18
batch 493 loss: 0.126274973154068 	 early: 19
batch 494 loss: 0.12612926959991455 	 early: 20
batch 495 loss: 0.12764181196689606 	 early: 21
