Namespace(alpha=0.2, att_dropout=0.4, cuda_available=True, cuda_device=0, embedding_path='logging/epinions/epinions_4_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/epinions/epinions_maxC_train4_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/epinions/epinions_4_model.pkl', modify_input_features=True, net_test='data/train_test/epinions/epinions_maxC_test4.edgelist', net_train='data/train_test/epinions/epinions_maxC_train4.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(45003, 64)
batch 51 loss: 0.2273133546113968 	 early: 1
batch 52 loss: 0.22628632187843323 	 early: 2
batch 53 loss: 0.22845131158828735 	 early: 3
batch 54 loss: 0.22317202389240265 	 early: 0
batch 55 loss: 0.2243022471666336 	 early: 1
batch 56 loss: 0.22126135230064392 	 early: 0
batch 57 loss: 0.2211603969335556 	 early: 0
batch 58 loss: 0.21952123939990997 	 early: 0
batch 59 loss: 0.2191428691148758 	 early: 0
batch 60 loss: 0.21646834909915924 	 early: 0
batch 61 loss: 0.21724405884742737 	 early: 1
batch 62 loss: 0.21521539986133575 	 early: 0
batch 63 loss: 0.21550652384757996 	 early: 1
batch 64 loss: 0.21291500329971313 	 early: 0
batch 65 loss: 0.2120354026556015 	 early: 0
batch 66 loss: 0.21157114207744598 	 early: 0
batch 67 loss: 0.21347153186798096 	 early: 1
batch 68 loss: 0.21396943926811218 	 early: 2
batch 69 loss: 0.21753910183906555 	 early: 3
batch 70 loss: 0.21521998941898346 	 early: 4
batch 71 loss: 0.21798871457576752 	 early: 5
batch 72 loss: 0.21358314156532288 	 early: 6
batch 73 loss: 0.21123173832893372 	 early: 0
batch 74 loss: 0.20675744116306305 	 early: 0
batch 75 loss: 0.20556795597076416 	 early: 0
batch 76 loss: 0.20372344553470612 	 early: 0
batch 77 loss: 0.2033093124628067 	 early: 0
batch 78 loss: 0.20197232067584991 	 early: 0
batch 79 loss: 0.2020317018032074 	 early: 1
batch 80 loss: 0.20190885663032532 	 early: 0
batch 81 loss: 0.20417772233486176 	 early: 1
batch 82 loss: 0.20358678698539734 	 early: 2
batch 83 loss: 0.2058245837688446 	 early: 3
batch 84 loss: 0.2016247808933258 	 early: 0
batch 85 loss: 0.20158261060714722 	 early: 0
batch 86 loss: 0.19785989820957184 	 early: 0
batch 87 loss: 0.19736827909946442 	 early: 0
batch 88 loss: 0.19445617496967316 	 early: 0
batch 89 loss: 0.19411486387252808 	 early: 0
batch 90 loss: 0.19388388097286224 	 early: 0
batch 91 loss: 0.19443799555301666 	 early: 1
batch 92 loss: 0.19159339368343353 	 early: 0
batch 93 loss: 0.19126494228839874 	 early: 0
batch 94 loss: 0.19016483426094055 	 early: 0
batch 95 loss: 0.1916201412677765 	 early: 1
batch 96 loss: 0.18904416263103485 	 early: 0
batch 97 loss: 0.18917302787303925 	 early: 1
batch 98 loss: 0.1870080679655075 	 early: 0
batch 99 loss: 0.1860669106245041 	 early: 0
batch 100 loss: 0.18443946540355682 	 early: 0
batch 101 loss: 0.18453635275363922 	 early: 1
batch 102 loss: 0.18481025099754333 	 early: 2
batch 103 loss: 0.18614041805267334 	 early: 3
batch 104 loss: 0.18488401174545288 	 early: 4
batch 105 loss: 0.18533457815647125 	 early: 5
batch 106 loss: 0.18371281027793884 	 early: 0
batch 107 loss: 0.18477322161197662 	 early: 1
batch 108 loss: 0.18297354876995087 	 early: 0
batch 109 loss: 0.1830901950597763 	 early: 1
batch 110 loss: 0.18189024925231934 	 early: 0
batch 111 loss: 0.18053185939788818 	 early: 0
batch 112 loss: 0.17885945737361908 	 early: 0
batch 113 loss: 0.17806974053382874 	 early: 0
batch 114 loss: 0.1785242110490799 	 early: 1
batch 115 loss: 0.17715752124786377 	 early: 0
batch 116 loss: 0.17659561336040497 	 early: 0
batch 117 loss: 0.17632591724395752 	 early: 0
batch 118 loss: 0.17620143294334412 	 early: 0
batch 119 loss: 0.1763671487569809 	 early: 1
batch 120 loss: 0.17666305601596832 	 early: 2
batch 121 loss: 0.17833727598190308 	 early: 3
batch 122 loss: 0.1786946803331375 	 early: 4
batch 123 loss: 0.17945587635040283 	 early: 5
batch 124 loss: 0.17875288426876068 	 early: 6
batch 125 loss: 0.1801285296678543 	 early: 7
batch 126 loss: 0.17921163141727448 	 early: 8
batch 127 loss: 0.1812625527381897 	 early: 9
batch 128 loss: 0.17910397052764893 	 early: 10
batch 129 loss: 0.17815616726875305 	 early: 11
batch 130 loss: 0.1758604347705841 	 early: 0
batch 131 loss: 0.17457544803619385 	 early: 0
batch 132 loss: 0.17278572916984558 	 early: 0
batch 133 loss: 0.17192904651165009 	 early: 0
batch 134 loss: 0.17096130549907684 	 early: 0
batch 135 loss: 0.1706526130437851 	 early: 0
batch 136 loss: 0.170148566365242 	 early: 0
batch 137 loss: 0.16976295411586761 	 early: 0
batch 138 loss: 0.16912169754505157 	 early: 0
batch 139 loss: 0.1692643016576767 	 early: 1
batch 140 loss: 0.16868267953395844 	 early: 0
batch 141 loss: 0.1682651937007904 	 early: 0
batch 142 loss: 0.16880442202091217 	 early: 1
batch 143 loss: 0.1682785153388977 	 early: 2
batch 144 loss: 0.16822652518749237 	 early: 0
batch 145 loss: 0.16874612867832184 	 early: 1
batch 146 loss: 0.17120707035064697 	 early: 2
batch 147 loss: 0.17611858248710632 	 early: 3
batch 148 loss: 0.1811152845621109 	 early: 4
batch 149 loss: 0.18907465040683746 	 early: 5
batch 150 loss: 0.18143628537654877 	 early: 6
batch 151 loss: 0.1824091672897339 	 early: 7
batch 152 loss: 0.17510811984539032 	 early: 8
batch 153 loss: 0.17308777570724487 	 early: 9
batch 154 loss: 0.16889047622680664 	 early: 10
batch 155 loss: 0.1683436781167984 	 early: 11
batch 156 loss: 0.16834551095962524 	 early: 12
batch 157 loss: 0.16828015446662903 	 early: 13
batch 158 loss: 0.16747310757637024 	 early: 0
batch 159 loss: 0.1680690199136734 	 early: 1
batch 160 loss: 0.16757884621620178 	 early: 2
batch 161 loss: 0.1670980006456375 	 early: 0
batch 162 loss: 0.16664712131023407 	 early: 0
batch 163 loss: 0.16609741747379303 	 early: 0
batch 164 loss: 0.16514280438423157 	 early: 0
batch 165 loss: 0.16600263118743896 	 early: 1
batch 166 loss: 0.16518047451972961 	 early: 2
batch 167 loss: 0.16552534699440002 	 early: 3
batch 168 loss: 0.1658463180065155 	 early: 4
batch 169 loss: 0.1669197827577591 	 early: 5
batch 170 loss: 0.16804267466068268 	 early: 6
batch 171 loss: 0.17070622742176056 	 early: 7
batch 172 loss: 0.17142607271671295 	 early: 8
batch 173 loss: 0.17381803691387177 	 early: 9
batch 174 loss: 0.1718640774488449 	 early: 10
batch 175 loss: 0.17302767932415009 	 early: 11
batch 176 loss: 0.17107899487018585 	 early: 12
batch 177 loss: 0.16932985186576843 	 early: 13
batch 178 loss: 0.1669619083404541 	 early: 14
batch 179 loss: 0.16762343049049377 	 early: 15
batch 180 loss: 0.16717733442783356 	 early: 16
batch 181 loss: 0.16762956976890564 	 early: 17
batch 182 loss: 0.16623036563396454 	 early: 18
batch 183 loss: 0.16643071174621582 	 early: 19
batch 184 loss: 0.16684645414352417 	 early: 20
batch 185 loss: 0.16577529907226562 	 early: 21
batch 186 loss: 0.1641266793012619 	 early: 0
batch 187 loss: 0.16370351612567902 	 early: 0
batch 188 loss: 0.16290268301963806 	 early: 0
batch 189 loss: 0.1627865433692932 	 early: 0
batch 190 loss: 0.1632840484380722 	 early: 1
batch 191 loss: 0.1629026085138321 	 early: 2
batch 192 loss: 0.16342711448669434 	 early: 3
batch 193 loss: 0.16326482594013214 	 early: 4
batch 194 loss: 0.16478905081748962 	 early: 5
batch 195 loss: 0.16592255234718323 	 early: 6
batch 196 loss: 0.1665770560503006 	 early: 7
batch 197 loss: 0.16884329915046692 	 early: 8
batch 198 loss: 0.1686636060476303 	 early: 9
batch 199 loss: 0.1697358638048172 	 early: 10
[[16045  4391]
 [ 3656 99114]]
mlp_dir f1_mi 0.934686622404753 f1_ma 0.8802503217777138 f1_wt 0.9342049664204402 f1_bi 0.9609889710338141 auc_p 0.96146106919367 auc_l 0.8747797465481176
[[ 32103   8769]
 [  7318 198222]]
mlp_dou f1_mi 0.9347150301121698 f1_ma 0.8803252190809558 f1_wt 0.9342399513083828 f1_bi 0.9610041427189714 auc_p 0.9614847554817102 auc_l 0.874924183927864
batch 200 loss: 0.1691468060016632 	 early: 11
batch 201 loss: 0.169794499874115 	 early: 12
batch 202 loss: 0.16809774935245514 	 early: 13
batch 203 loss: 0.16621248424053192 	 early: 14
batch 204 loss: 0.16342493891716003 	 early: 15
batch 205 loss: 0.16260531544685364 	 early: 0
batch 206 loss: 0.16212968528270721 	 early: 0
batch 207 loss: 0.16145803034305573 	 early: 0
batch 208 loss: 0.16132904589176178 	 early: 0
batch 209 loss: 0.1610107570886612 	 early: 0
batch 210 loss: 0.16066193580627441 	 early: 0
batch 211 loss: 0.16051584482192993 	 early: 0
batch 212 loss: 0.16048932075500488 	 early: 0
batch 213 loss: 0.16071677207946777 	 early: 1
batch 214 loss: 0.16307750344276428 	 early: 2
batch 215 loss: 0.16303236782550812 	 early: 3
batch 216 loss: 0.16233471035957336 	 early: 4
batch 217 loss: 0.1639774739742279 	 early: 5
batch 218 loss: 0.1650945544242859 	 early: 6
batch 219 loss: 0.1669517457485199 	 early: 7
batch 220 loss: 0.1659441739320755 	 early: 8
batch 221 loss: 0.1665652096271515 	 early: 9
batch 222 loss: 0.1649332493543625 	 early: 10
batch 223 loss: 0.1650484800338745 	 early: 11
batch 224 loss: 0.1626734584569931 	 early: 12
batch 225 loss: 0.16099771857261658 	 early: 13
batch 226 loss: 0.159977525472641 	 early: 0
batch 227 loss: 0.15968725085258484 	 early: 0
batch 228 loss: 0.1598060578107834 	 early: 1
batch 229 loss: 0.1598806530237198 	 early: 2
batch 230 loss: 0.16038276255130768 	 early: 3
batch 231 loss: 0.16019482910633087 	 early: 4
batch 232 loss: 0.1603289693593979 	 early: 5
batch 233 loss: 0.16104520857334137 	 early: 6
batch 234 loss: 0.16270694136619568 	 early: 7
batch 235 loss: 0.16382230818271637 	 early: 8
batch 236 loss: 0.1632201075553894 	 early: 9
batch 237 loss: 0.16425186395645142 	 early: 10
batch 238 loss: 0.1635974496603012 	 early: 11
batch 239 loss: 0.16400761902332306 	 early: 12
batch 240 loss: 0.16338256001472473 	 early: 13
batch 241 loss: 0.16390113532543182 	 early: 14
batch 242 loss: 0.16175757348537445 	 early: 15
batch 243 loss: 0.16132861375808716 	 early: 16
batch 244 loss: 0.16039356589317322 	 early: 17
batch 245 loss: 0.15988726913928986 	 early: 18
batch 246 loss: 0.15906143188476562 	 early: 0
batch 247 loss: 0.1602315604686737 	 early: 1
batch 248 loss: 0.16063986718654633 	 early: 2
batch 249 loss: 0.16130435466766357 	 early: 3
batch 250 loss: 0.16072574257850647 	 early: 4
batch 251 loss: 0.160453662276268 	 early: 5
batch 252 loss: 0.16055576503276825 	 early: 6
batch 253 loss: 0.15971529483795166 	 early: 7
batch 254 loss: 0.15953002870082855 	 early: 8
batch 255 loss: 0.15966865420341492 	 early: 9
batch 256 loss: 0.16002723574638367 	 early: 10
batch 257 loss: 0.16096362471580505 	 early: 11
batch 258 loss: 0.16110770404338837 	 early: 12
batch 259 loss: 0.16199418902397156 	 early: 13
batch 260 loss: 0.16128529608249664 	 early: 14
batch 261 loss: 0.16156718134880066 	 early: 15
batch 262 loss: 0.16018760204315186 	 early: 16
batch 263 loss: 0.1603342443704605 	 early: 17
batch 264 loss: 0.16005727648735046 	 early: 18
batch 265 loss: 0.1597110778093338 	 early: 19
batch 266 loss: 0.15906377136707306 	 early: 20
batch 267 loss: 0.15910495817661285 	 early: 21
batch 268 loss: 0.15849903225898743 	 early: 0
batch 269 loss: 0.15850749611854553 	 early: 1
batch 270 loss: 0.15792131423950195 	 early: 0
batch 271 loss: 0.15734878182411194 	 early: 0
batch 272 loss: 0.15683287382125854 	 early: 0
batch 273 loss: 0.15734712779521942 	 early: 1
batch 274 loss: 0.1570691615343094 	 early: 2
batch 275 loss: 0.1568387895822525 	 early: 3
batch 276 loss: 0.15718016028404236 	 early: 4
batch 277 loss: 0.1570417732000351 	 early: 5
batch 278 loss: 0.15686284005641937 	 early: 6
batch 279 loss: 0.1567915827035904 	 early: 0
batch 280 loss: 0.15775609016418457 	 early: 1
batch 281 loss: 0.15911321341991425 	 early: 2
batch 282 loss: 0.16057009994983673 	 early: 3
batch 283 loss: 0.1631985455751419 	 early: 4
batch 284 loss: 0.1621781438589096 	 early: 5
batch 285 loss: 0.16564491391181946 	 early: 6
batch 286 loss: 0.16433663666248322 	 early: 7
batch 287 loss: 0.16498026251792908 	 early: 8
batch 288 loss: 0.1606975942850113 	 early: 9
batch 289 loss: 0.16051508486270905 	 early: 10
batch 290 loss: 0.15958146750926971 	 early: 11
batch 291 loss: 0.15986132621765137 	 early: 12
batch 292 loss: 0.15937793254852295 	 early: 13
batch 293 loss: 0.15898795425891876 	 early: 14
batch 294 loss: 0.1576320230960846 	 early: 15
batch 295 loss: 0.15742522478103638 	 early: 16
batch 296 loss: 0.15721537172794342 	 early: 17
batch 297 loss: 0.15702445805072784 	 early: 18
batch 298 loss: 0.15627990663051605 	 early: 0
batch 299 loss: 0.15627682209014893 	 early: 0
batch 300 loss: 0.15621060132980347 	 early: 0
batch 301 loss: 0.15600697696208954 	 early: 0
batch 302 loss: 0.15606343746185303 	 early: 1
batch 303 loss: 0.15547803044319153 	 early: 0
batch 304 loss: 0.15540540218353271 	 early: 0
batch 305 loss: 0.1560022383928299 	 early: 1
batch 306 loss: 0.15539681911468506 	 early: 0
batch 307 loss: 0.15528103709220886 	 early: 0
batch 308 loss: 0.1550818532705307 	 early: 0
batch 309 loss: 0.15498265624046326 	 early: 0
batch 310 loss: 0.1550874561071396 	 early: 1
batch 311 loss: 0.15516023337841034 	 early: 2
batch 312 loss: 0.15497338771820068 	 early: 0
batch 313 loss: 0.15533359348773956 	 early: 1
batch 314 loss: 0.15573827922344208 	 early: 2
batch 315 loss: 0.15738947689533234 	 early: 3
batch 316 loss: 0.15837664902210236 	 early: 4
batch 317 loss: 0.16246043145656586 	 early: 5
batch 318 loss: 0.163691446185112 	 early: 6
batch 319 loss: 0.16972480714321136 	 early: 7
batch 320 loss: 0.1641930192708969 	 early: 8
batch 321 loss: 0.1622897982597351 	 early: 9
batch 322 loss: 0.15961629152297974 	 early: 10
batch 323 loss: 0.15864545106887817 	 early: 11
batch 324 loss: 0.15722137689590454 	 early: 12
batch 325 loss: 0.1563657820224762 	 early: 13
batch 326 loss: 0.15615111589431763 	 early: 14
batch 327 loss: 0.1560324728488922 	 early: 15
batch 328 loss: 0.1557081639766693 	 early: 16
batch 329 loss: 0.15575064718723297 	 early: 17
batch 330 loss: 0.15542098879814148 	 early: 18
batch 331 loss: 0.155596524477005 	 early: 19
batch 332 loss: 0.15508820116519928 	 early: 20
batch 333 loss: 0.15475767850875854 	 early: 0
batch 334 loss: 0.1545473337173462 	 early: 0
batch 335 loss: 0.15456728637218475 	 early: 1
batch 336 loss: 0.15535202622413635 	 early: 2
batch 337 loss: 0.15534427762031555 	 early: 3
batch 338 loss: 0.1547025442123413 	 early: 4
batch 339 loss: 0.15511274337768555 	 early: 5
batch 340 loss: 0.15539847314357758 	 early: 6
batch 341 loss: 0.15672975778579712 	 early: 7
batch 342 loss: 0.1562972217798233 	 early: 8
batch 343 loss: 0.15721644461154938 	 early: 9
batch 344 loss: 0.15680839121341705 	 early: 10
batch 345 loss: 0.1577908992767334 	 early: 11
batch 346 loss: 0.1581583470106125 	 early: 12
batch 347 loss: 0.15872876346111298 	 early: 13
batch 348 loss: 0.15801720321178436 	 early: 14
batch 349 loss: 0.15867024660110474 	 early: 15
batch 350 loss: 0.15816181898117065 	 early: 16
batch 351 loss: 0.15929529070854187 	 early: 17
batch 352 loss: 0.15955416858196259 	 early: 18
batch 353 loss: 0.1593620628118515 	 early: 19
batch 354 loss: 0.15836158394813538 	 early: 20
batch 355 loss: 0.15790320932865143 	 early: 21
batch 356 loss: 0.15570096671581268 	 early: 22
batch 357 loss: 0.15515515208244324 	 early: 23
batch 358 loss: 0.1550179421901703 	 early: 24
batch 359 loss: 0.15489201247692108 	 early: 25
batch 360 loss: 0.15494568645954132 	 early: 26
batch 361 loss: 0.15442217886447906 	 early: 0
batch 362 loss: 0.1553812175989151 	 early: 1
batch 363 loss: 0.1550956815481186 	 early: 2
batch 364 loss: 0.1555236577987671 	 early: 3
batch 365 loss: 0.1562526971101761 	 early: 4
batch 366 loss: 0.15624500811100006 	 early: 5
batch 367 loss: 0.15687592327594757 	 early: 6
batch 368 loss: 0.15548808872699738 	 early: 7
batch 369 loss: 0.15545259416103363 	 early: 8
batch 370 loss: 0.1548415571451187 	 early: 9
batch 371 loss: 0.15504728257656097 	 early: 10
batch 372 loss: 0.15548279881477356 	 early: 11
batch 373 loss: 0.1555464118719101 	 early: 12
batch 374 loss: 0.15462665259838104 	 early: 13
batch 375 loss: 0.15462258458137512 	 early: 14
batch 376 loss: 0.15398336946964264 	 early: 0
batch 377 loss: 0.1541965901851654 	 early: 1
batch 378 loss: 0.15428069233894348 	 early: 2
batch 379 loss: 0.15439759194850922 	 early: 3
batch 380 loss: 0.15426774322986603 	 early: 4
batch 381 loss: 0.1548810601234436 	 early: 5
batch 382 loss: 0.1539485901594162 	 early: 0
batch 383 loss: 0.15385805070400238 	 early: 0
batch 384 loss: 0.1527756005525589 	 early: 0
batch 385 loss: 0.153351292014122 	 early: 1
batch 386 loss: 0.1528940498828888 	 early: 2
batch 387 loss: 0.1534132957458496 	 early: 3
batch 388 loss: 0.15310603380203247 	 early: 4
batch 389 loss: 0.15321844816207886 	 early: 5
batch 390 loss: 0.15441253781318665 	 early: 6
batch 391 loss: 0.15489111840724945 	 early: 7
batch 392 loss: 0.15540219843387604 	 early: 8
batch 393 loss: 0.15740488469600677 	 early: 9
batch 394 loss: 0.15769727528095245 	 early: 10
batch 395 loss: 0.1592842936515808 	 early: 11
batch 396 loss: 0.158492311835289 	 early: 12
batch 397 loss: 0.16042236983776093 	 early: 13
batch 398 loss: 0.15843668580055237 	 early: 14
batch 399 loss: 0.15819592773914337 	 early: 15
[[16090  4346]
 [ 3309 99461]]
mlp_dir f1_mi 0.9378682856354398 f1_ma 0.885387953997363 f1_wt 0.9372155154406635 f1_bi 0.9629435997231056 auc_p 0.9645308550718023 auc_l 0.8775689806530185
[[ 32178   8694]
 [  6624 198916]]
mlp_dou f1_mi 0.9378358196841063 f1_ma 0.8853327121647727 f1_wt 0.9371840100632339 f1_bi 0.9629238775263221 auc_p 0.9645352116646824 auc_l 0.8775299183263644
batch 400 loss: 0.15698714554309845 	 early: 16
batch 401 loss: 0.15734799206256866 	 early: 17
batch 402 loss: 0.1558138132095337 	 early: 18
batch 403 loss: 0.15638528764247894 	 early: 19
batch 404 loss: 0.1557905226945877 	 early: 20
batch 405 loss: 0.15580494701862335 	 early: 21
batch 406 loss: 0.15529972314834595 	 early: 22
batch 407 loss: 0.15506602823734283 	 early: 23
batch 408 loss: 0.15604591369628906 	 early: 24
batch 409 loss: 0.15576869249343872 	 early: 25
batch 410 loss: 0.15461209416389465 	 early: 26
batch 411 loss: 0.15532375872135162 	 early: 27
batch 412 loss: 0.15468604862689972 	 early: 28
batch 413 loss: 0.1544487178325653 	 early: 29
batch 414 loss: 0.15365955233573914 	 early: 30
batch 415 loss: 0.1531914919614792 	 early: 31
batch 416 loss: 0.15307269990444183 	 early: 32
batch 417 loss: 0.1527658849954605 	 early: 0
batch 418 loss: 0.1532389223575592 	 early: 1
batch 419 loss: 0.15356317162513733 	 early: 2
batch 420 loss: 0.15427431464195251 	 early: 3
batch 421 loss: 0.15440617501735687 	 early: 4
batch 422 loss: 0.1548481434583664 	 early: 5
batch 423 loss: 0.15517400205135345 	 early: 6
batch 424 loss: 0.15359391272068024 	 early: 7
batch 425 loss: 0.15377949178218842 	 early: 8
batch 426 loss: 0.15345990657806396 	 early: 9
batch 427 loss: 0.15424811840057373 	 early: 10
batch 428 loss: 0.15495970845222473 	 early: 11
batch 429 loss: 0.1553172469139099 	 early: 12
batch 430 loss: 0.154119074344635 	 early: 13
batch 431 loss: 0.1538950651884079 	 early: 14
batch 432 loss: 0.153720423579216 	 early: 15
batch 433 loss: 0.1543349027633667 	 early: 16
batch 434 loss: 0.15381141006946564 	 early: 17
batch 435 loss: 0.154689222574234 	 early: 18
batch 436 loss: 0.15415029227733612 	 early: 19
batch 437 loss: 0.15475741028785706 	 early: 20
batch 438 loss: 0.15390309691429138 	 early: 21
batch 439 loss: 0.1531027853488922 	 early: 22
batch 440 loss: 0.15290403366088867 	 early: 23
batch 441 loss: 0.15261410176753998 	 early: 0
batch 442 loss: 0.15262559056282043 	 early: 1
batch 443 loss: 0.15322701632976532 	 early: 2
batch 444 loss: 0.15362076461315155 	 early: 3
batch 445 loss: 0.1541769802570343 	 early: 4
batch 446 loss: 0.15406395494937897 	 early: 5
batch 447 loss: 0.1534826159477234 	 early: 6
batch 448 loss: 0.15298688411712646 	 early: 7
batch 449 loss: 0.1533149778842926 	 early: 8
batch 450 loss: 0.15258227288722992 	 early: 0
batch 451 loss: 0.15234163403511047 	 early: 0
batch 452 loss: 0.15266235172748566 	 early: 1
batch 453 loss: 0.15270966291427612 	 early: 2
batch 454 loss: 0.15206420421600342 	 early: 0
batch 455 loss: 0.15273915231227875 	 early: 1
batch 456 loss: 0.15184015035629272 	 early: 0
batch 457 loss: 0.1525733917951584 	 early: 1
batch 458 loss: 0.15264476835727692 	 early: 2
batch 459 loss: 0.15232230722904205 	 early: 3
batch 460 loss: 0.15285491943359375 	 early: 4
batch 461 loss: 0.15383784472942352 	 early: 5
batch 462 loss: 0.1543537676334381 	 early: 6
batch 463 loss: 0.15612375736236572 	 early: 7
batch 464 loss: 0.1557968705892563 	 early: 8
batch 465 loss: 0.1569436937570572 	 early: 9
batch 466 loss: 0.15443891286849976 	 early: 10
batch 467 loss: 0.1545582413673401 	 early: 11
batch 468 loss: 0.15318278968334198 	 early: 12
batch 469 loss: 0.15316542983055115 	 early: 13
batch 470 loss: 0.15247958898544312 	 early: 14
batch 471 loss: 0.15286868810653687 	 early: 15
batch 472 loss: 0.1524062156677246 	 early: 16
batch 473 loss: 0.15196305513381958 	 early: 17
batch 474 loss: 0.1520630270242691 	 early: 18
batch 475 loss: 0.15163539350032806 	 early: 0
batch 476 loss: 0.15109024941921234 	 early: 0
batch 477 loss: 0.15168477594852448 	 early: 1
batch 478 loss: 0.1514206826686859 	 early: 2
batch 479 loss: 0.15136565268039703 	 early: 3
batch 480 loss: 0.15194641053676605 	 early: 4
batch 481 loss: 0.15215301513671875 	 early: 5
batch 482 loss: 0.15265822410583496 	 early: 6
batch 483 loss: 0.1523476094007492 	 early: 7
batch 484 loss: 0.1535836011171341 	 early: 8
batch 485 loss: 0.15495476126670837 	 early: 9
batch 486 loss: 0.15439647436141968 	 early: 10
batch 487 loss: 0.15456442534923553 	 early: 11
batch 488 loss: 0.1541365534067154 	 early: 12
batch 489 loss: 0.1542273908853531 	 early: 13
batch 490 loss: 0.15372462570667267 	 early: 14
batch 491 loss: 0.1545373797416687 	 early: 15
batch 492 loss: 0.1540045142173767 	 early: 16
batch 493 loss: 0.15529966354370117 	 early: 17
batch 494 loss: 0.15510478615760803 	 early: 18
batch 495 loss: 0.15606102347373962 	 early: 19
batch 496 loss: 0.15498162806034088 	 early: 20
batch 497 loss: 0.1555837243795395 	 early: 21
batch 498 loss: 0.15364733338356018 	 early: 22
batch 499 loss: 0.15294407308101654 	 early: 23
batch 500 loss: 0.15199151635169983 	 early: 24
batch 501 loss: 0.15147683024406433 	 early: 25
batch 502 loss: 0.15127189457416534 	 early: 26
batch 503 loss: 0.150958850979805 	 early: 0
batch 504 loss: 0.15113431215286255 	 early: 1
batch 505 loss: 0.15145429968833923 	 early: 2
batch 506 loss: 0.15077024698257446 	 early: 0
batch 507 loss: 0.15166907012462616 	 early: 1
batch 508 loss: 0.1506868302822113 	 early: 0
batch 509 loss: 0.15121205151081085 	 early: 1
batch 510 loss: 0.15102072060108185 	 early: 2
batch 511 loss: 0.150607168674469 	 early: 0
batch 512 loss: 0.1512387990951538 	 early: 1
batch 513 loss: 0.15199866890907288 	 early: 2
batch 514 loss: 0.15376684069633484 	 early: 3
batch 515 loss: 0.15446586906909943 	 early: 4
batch 516 loss: 0.15602298080921173 	 early: 5
batch 517 loss: 0.1551349014043808 	 early: 6
batch 518 loss: 0.15734323859214783 	 early: 7
