Namespace(alpha=0.2, att_dropout=0.4, cuda_available=True, cuda_device=0, embedding_path='logging/epinions/epinions_3_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/epinions/epinions_maxC_train3_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/epinions/epinions_3_model.pkl', modify_input_features=True, net_test='data/train_test/epinions/epinions_maxC_test3.edgelist', net_train='data/train_test/epinions/epinions_maxC_train3.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(45003, 64)
batch 43 loss: 0.2359791398048401 	 early: 1
batch 44 loss: 0.2299913913011551 	 early: 0
batch 45 loss: 0.2290407419204712 	 early: 0
batch 46 loss: 0.22659654915332794 	 early: 0
batch 47 loss: 0.22638167440891266 	 early: 0
batch 48 loss: 0.22719137370586395 	 early: 1
batch 49 loss: 0.23091816902160645 	 early: 2
batch 50 loss: 0.2273230105638504 	 early: 3
batch 51 loss: 0.22895371913909912 	 early: 4
batch 52 loss: 0.22465720772743225 	 early: 0
batch 53 loss: 0.22432489693164825 	 early: 0
batch 54 loss: 0.2205665111541748 	 early: 0
batch 55 loss: 0.22114375233650208 	 early: 1
batch 56 loss: 0.21964141726493835 	 early: 0
batch 57 loss: 0.2197185754776001 	 early: 1
batch 58 loss: 0.21871238946914673 	 early: 0
batch 59 loss: 0.21915096044540405 	 early: 1
batch 60 loss: 0.21764159202575684 	 early: 0
batch 61 loss: 0.21888528764247894 	 early: 1
batch 62 loss: 0.215899258852005 	 early: 0
batch 63 loss: 0.21532736718654633 	 early: 0
batch 64 loss: 0.2131730616092682 	 early: 0
batch 65 loss: 0.21339823305606842 	 early: 1
batch 66 loss: 0.21228128671646118 	 early: 0
batch 67 loss: 0.21287548542022705 	 early: 1
batch 68 loss: 0.21132534742355347 	 early: 0
batch 69 loss: 0.21317194402217865 	 early: 1
batch 70 loss: 0.2124837189912796 	 early: 2
batch 71 loss: 0.2141295224428177 	 early: 3
batch 72 loss: 0.2122666835784912 	 early: 4
batch 73 loss: 0.21161594986915588 	 early: 5
batch 74 loss: 0.2076343297958374 	 early: 0
batch 75 loss: 0.2078939527273178 	 early: 1
batch 76 loss: 0.20552866160869598 	 early: 0
batch 77 loss: 0.2048177570104599 	 early: 0
batch 78 loss: 0.20299094915390015 	 early: 0
batch 79 loss: 0.20233887434005737 	 early: 0
batch 80 loss: 0.20189730823040009 	 early: 0
batch 81 loss: 0.2033851593732834 	 early: 1
batch 82 loss: 0.2018595188856125 	 early: 0
batch 83 loss: 0.20255820453166962 	 early: 1
batch 84 loss: 0.20025548338890076 	 early: 0
batch 85 loss: 0.20125290751457214 	 early: 1
batch 86 loss: 0.19904804229736328 	 early: 0
batch 87 loss: 0.19935020804405212 	 early: 1
batch 88 loss: 0.1967383325099945 	 early: 0
batch 89 loss: 0.19763748347759247 	 early: 1
batch 90 loss: 0.1952901929616928 	 early: 0
batch 91 loss: 0.1942969262599945 	 early: 0
batch 92 loss: 0.19159331917762756 	 early: 0
batch 93 loss: 0.19112424552440643 	 early: 0
batch 94 loss: 0.1891293227672577 	 early: 0
batch 95 loss: 0.1900411695241928 	 early: 1
batch 96 loss: 0.1880241334438324 	 early: 0
batch 97 loss: 0.18789897859096527 	 early: 0
batch 98 loss: 0.18809975683689117 	 early: 1
batch 99 loss: 0.18915371596813202 	 early: 2
batch 100 loss: 0.18732786178588867 	 early: 0
batch 101 loss: 0.18775025010108948 	 early: 1
batch 102 loss: 0.18467162549495697 	 early: 0
batch 103 loss: 0.18451236188411713 	 early: 0
batch 104 loss: 0.18289384245872498 	 early: 0
batch 105 loss: 0.18218682706356049 	 early: 0
batch 106 loss: 0.18116669356822968 	 early: 0
batch 107 loss: 0.18104605376720428 	 early: 0
batch 108 loss: 0.17925849556922913 	 early: 0
batch 109 loss: 0.17955218255519867 	 early: 1
batch 110 loss: 0.17946714162826538 	 early: 2
batch 111 loss: 0.18010465800762177 	 early: 3
batch 112 loss: 0.1795179545879364 	 early: 4
batch 113 loss: 0.17883707582950592 	 early: 0
batch 114 loss: 0.17875990271568298 	 early: 0
batch 115 loss: 0.17757168412208557 	 early: 0
batch 116 loss: 0.17663954198360443 	 early: 0
batch 117 loss: 0.17680732905864716 	 early: 1
batch 118 loss: 0.17690441012382507 	 early: 2
batch 119 loss: 0.17859448492527008 	 early: 3
batch 120 loss: 0.1776082068681717 	 early: 4
batch 121 loss: 0.1784791499376297 	 early: 5
batch 122 loss: 0.1769714206457138 	 early: 6
batch 123 loss: 0.1760229766368866 	 early: 0
batch 124 loss: 0.1744586080312729 	 early: 0
batch 125 loss: 0.17571182548999786 	 early: 1
batch 126 loss: 0.17463970184326172 	 early: 2
batch 127 loss: 0.17495757341384888 	 early: 3
batch 128 loss: 0.17363308370113373 	 early: 0
batch 129 loss: 0.17491598427295685 	 early: 1
batch 130 loss: 0.17477191984653473 	 early: 2
batch 131 loss: 0.17504124343395233 	 early: 3
batch 132 loss: 0.17412592470645905 	 early: 4
batch 133 loss: 0.17412084341049194 	 early: 5
batch 134 loss: 0.1727098822593689 	 early: 0
batch 135 loss: 0.17251139879226685 	 early: 0
batch 136 loss: 0.1711779087781906 	 early: 0
batch 137 loss: 0.1709551215171814 	 early: 0
batch 138 loss: 0.1698148250579834 	 early: 0
batch 139 loss: 0.1697450876235962 	 early: 0
batch 140 loss: 0.16971668601036072 	 early: 0
batch 141 loss: 0.17059540748596191 	 early: 1
batch 142 loss: 0.17063680291175842 	 early: 2
batch 143 loss: 0.1710938960313797 	 early: 3
batch 144 loss: 0.1712760180234909 	 early: 4
batch 145 loss: 0.17208048701286316 	 early: 5
batch 146 loss: 0.1715686321258545 	 early: 6
batch 147 loss: 0.1712111383676529 	 early: 7
batch 148 loss: 0.17010809481143951 	 early: 8
batch 149 loss: 0.1698373258113861 	 early: 9
batch 150 loss: 0.16848768293857574 	 early: 0
batch 151 loss: 0.16968059539794922 	 early: 1
batch 152 loss: 0.16825267672538757 	 early: 0
batch 153 loss: 0.1682378351688385 	 early: 0
batch 154 loss: 0.16797804832458496 	 early: 0
batch 155 loss: 0.16851383447647095 	 early: 1
batch 156 loss: 0.16859151422977448 	 early: 2
batch 157 loss: 0.1691286712884903 	 early: 3
batch 158 loss: 0.1699618697166443 	 early: 4
batch 159 loss: 0.17031210660934448 	 early: 5
batch 160 loss: 0.168728306889534 	 early: 6
batch 161 loss: 0.16819162666797638 	 early: 7
batch 162 loss: 0.1663215607404709 	 early: 0
batch 163 loss: 0.16587290167808533 	 early: 0
batch 164 loss: 0.16519661247730255 	 early: 0
batch 165 loss: 0.16548702120780945 	 early: 1
batch 166 loss: 0.165018692612648 	 early: 0
batch 167 loss: 0.16524672508239746 	 early: 1
batch 168 loss: 0.16584773361682892 	 early: 2
batch 169 loss: 0.16542695462703705 	 early: 3
batch 170 loss: 0.16535910964012146 	 early: 4
batch 171 loss: 0.1658555567264557 	 early: 5
batch 172 loss: 0.16597995162010193 	 early: 6
batch 173 loss: 0.16778188943862915 	 early: 7
batch 174 loss: 0.16809135675430298 	 early: 8
batch 175 loss: 0.17065373063087463 	 early: 9
batch 176 loss: 0.17157697677612305 	 early: 10
batch 177 loss: 0.17159351706504822 	 early: 11
batch 178 loss: 0.1689237803220749 	 early: 12
batch 179 loss: 0.16804134845733643 	 early: 13
batch 180 loss: 0.16545724868774414 	 early: 14
batch 181 loss: 0.16499175131320953 	 early: 0
batch 182 loss: 0.16389688849449158 	 early: 0
batch 183 loss: 0.16393907368183136 	 early: 1
batch 184 loss: 0.16428780555725098 	 early: 2
batch 185 loss: 0.163845494389534 	 early: 0
batch 186 loss: 0.16307823359966278 	 early: 0
batch 187 loss: 0.16327692568302155 	 early: 1
batch 188 loss: 0.16295628249645233 	 early: 0
batch 189 loss: 0.163077250123024 	 early: 1
batch 190 loss: 0.1641388237476349 	 early: 2
batch 191 loss: 0.16443008184432983 	 early: 3
batch 192 loss: 0.16397233307361603 	 early: 4
batch 193 loss: 0.16458943486213684 	 early: 5
batch 194 loss: 0.16430528461933136 	 early: 6
batch 195 loss: 0.16513551771640778 	 early: 7
batch 196 loss: 0.16542820632457733 	 early: 8
batch 197 loss: 0.16610375046730042 	 early: 9
batch 198 loss: 0.1649545133113861 	 early: 10
batch 199 loss: 0.16526004672050476 	 early: 11
[[15682  4754]
 [ 3145 99625]]
mlp_dir f1_mi 0.935887862604094 f1_ma 0.8803431265862535 f1_wt 0.9348231939568845 f1_bi 0.9618680273619473 auc_p 0.9609255495451661 auc_l 0.8683844948441576
[[ 31348   9524]
 [  6276 199264]]
mlp_dou f1_mi 0.9358797461162606 f1_ma 0.88029090970015 f1_wt 0.9348044909846498 f1_bi 0.9618659612674015 auc_p 0.9609481226695044 auc_l 0.8682228184553097
batch 200 loss: 0.16507673263549805 	 early: 12
batch 201 loss: 0.1654891073703766 	 early: 13
batch 202 loss: 0.16347765922546387 	 early: 14
batch 203 loss: 0.16288353502750397 	 early: 0
batch 204 loss: 0.16193509101867676 	 early: 0
batch 205 loss: 0.16107212007045746 	 early: 0
batch 206 loss: 0.16071447730064392 	 early: 0
batch 207 loss: 0.16075186431407928 	 early: 1
batch 208 loss: 0.16008692979812622 	 early: 0
batch 209 loss: 0.1607036292552948 	 early: 1
batch 210 loss: 0.16038161516189575 	 early: 2
batch 211 loss: 0.1599644422531128 	 early: 0
batch 212 loss: 0.1607673019170761 	 early: 1
batch 213 loss: 0.16151580214500427 	 early: 2
batch 214 loss: 0.1627943217754364 	 early: 3
batch 215 loss: 0.164309561252594 	 early: 4
batch 216 loss: 0.16423210501670837 	 early: 5
batch 217 loss: 0.16515961289405823 	 early: 6
batch 218 loss: 0.16552840173244476 	 early: 7
batch 219 loss: 0.1651736944913864 	 early: 8
batch 220 loss: 0.16334515810012817 	 early: 9
batch 221 loss: 0.1623973399400711 	 early: 10
batch 222 loss: 0.16123038530349731 	 early: 11
batch 223 loss: 0.16133837401866913 	 early: 12
batch 224 loss: 0.16083140671253204 	 early: 13
batch 225 loss: 0.1610165685415268 	 early: 14
batch 226 loss: 0.16017010807991028 	 early: 15
batch 227 loss: 0.16038669645786285 	 early: 16
batch 228 loss: 0.1602996438741684 	 early: 17
batch 229 loss: 0.16007646918296814 	 early: 18
batch 230 loss: 0.16046196222305298 	 early: 19
batch 231 loss: 0.1600930243730545 	 early: 20
batch 232 loss: 0.15887859463691711 	 early: 0
batch 233 loss: 0.15940330922603607 	 early: 1
batch 234 loss: 0.16080042719841003 	 early: 2
batch 235 loss: 0.16145558655261993 	 early: 3
batch 236 loss: 0.1602630913257599 	 early: 4
batch 237 loss: 0.16061939299106598 	 early: 5
batch 238 loss: 0.16112825274467468 	 early: 6
batch 239 loss: 0.16092164814472198 	 early: 7
batch 240 loss: 0.1600731760263443 	 early: 8
batch 241 loss: 0.16046012938022614 	 early: 9
batch 242 loss: 0.15990717709064484 	 early: 10
batch 243 loss: 0.15983977913856506 	 early: 11
batch 244 loss: 0.158972829580307 	 early: 12
batch 245 loss: 0.1595488041639328 	 early: 13
batch 246 loss: 0.158961221575737 	 early: 14
batch 247 loss: 0.16015870869159698 	 early: 15
batch 248 loss: 0.15928597748279572 	 early: 16
batch 249 loss: 0.15951955318450928 	 early: 17
batch 250 loss: 0.15877583622932434 	 early: 0
batch 251 loss: 0.1593056172132492 	 early: 1
batch 252 loss: 0.1601075381040573 	 early: 2
batch 253 loss: 0.15958622097969055 	 early: 3
batch 254 loss: 0.15870831906795502 	 early: 0
batch 255 loss: 0.15868498384952545 	 early: 0
batch 256 loss: 0.15894275903701782 	 early: 1
batch 257 loss: 0.15919464826583862 	 early: 2
batch 258 loss: 0.15928485989570618 	 early: 3
batch 259 loss: 0.16016092896461487 	 early: 4
batch 260 loss: 0.15940506756305695 	 early: 5
batch 261 loss: 0.16062939167022705 	 early: 6
batch 262 loss: 0.15906773507595062 	 early: 7
batch 263 loss: 0.15843580663204193 	 early: 0
batch 264 loss: 0.1568271368741989 	 early: 0
batch 265 loss: 0.1567964404821396 	 early: 0
batch 266 loss: 0.15649914741516113 	 early: 0
batch 267 loss: 0.15705052018165588 	 early: 1
batch 268 loss: 0.1570705771446228 	 early: 2
batch 269 loss: 0.1572711318731308 	 early: 3
batch 270 loss: 0.15672872960567474 	 early: 4
batch 271 loss: 0.15605250000953674 	 early: 0
batch 272 loss: 0.15647169947624207 	 early: 1
batch 273 loss: 0.15613223612308502 	 early: 2
batch 274 loss: 0.1559079885482788 	 early: 0
batch 275 loss: 0.1563277542591095 	 early: 1
batch 276 loss: 0.15629751980304718 	 early: 2
batch 277 loss: 0.15793363749980927 	 early: 3
batch 278 loss: 0.15643750131130219 	 early: 4
batch 279 loss: 0.15595093369483948 	 early: 5
batch 280 loss: 0.15729914605617523 	 early: 6
batch 281 loss: 0.15863099694252014 	 early: 7
batch 282 loss: 0.15907169878482819 	 early: 8
batch 283 loss: 0.16208690404891968 	 early: 9
batch 284 loss: 0.16212409734725952 	 early: 10
batch 285 loss: 0.1651800572872162 	 early: 11
batch 286 loss: 0.16354642808437347 	 early: 12
batch 287 loss: 0.16392959654331207 	 early: 13
batch 288 loss: 0.16108232736587524 	 early: 14
batch 289 loss: 0.16031630337238312 	 early: 15
batch 290 loss: 0.15780383348464966 	 early: 16
batch 291 loss: 0.15727460384368896 	 early: 17
batch 292 loss: 0.15574637055397034 	 early: 0
batch 293 loss: 0.15601222217082977 	 early: 1
batch 294 loss: 0.15514522790908813 	 early: 0
batch 295 loss: 0.15540695190429688 	 early: 1
batch 296 loss: 0.15498504042625427 	 early: 0
batch 297 loss: 0.15541690587997437 	 early: 1
batch 298 loss: 0.15453100204467773 	 early: 0
batch 299 loss: 0.15509651601314545 	 early: 1
batch 300 loss: 0.15460988879203796 	 early: 2
batch 301 loss: 0.15492908656597137 	 early: 3
batch 302 loss: 0.15475979447364807 	 early: 4
batch 303 loss: 0.15557405352592468 	 early: 5
batch 304 loss: 0.15579158067703247 	 early: 6
batch 305 loss: 0.15635795891284943 	 early: 7
batch 306 loss: 0.15690182149410248 	 early: 8
batch 307 loss: 0.15747909247875214 	 early: 9
batch 308 loss: 0.15856392681598663 	 early: 10
batch 309 loss: 0.15680928528308868 	 early: 11
batch 310 loss: 0.15796077251434326 	 early: 12
batch 311 loss: 0.1581934690475464 	 early: 13
batch 312 loss: 0.15930324792861938 	 early: 14
batch 313 loss: 0.15866795182228088 	 early: 15
batch 314 loss: 0.1588328629732132 	 early: 16
batch 315 loss: 0.1579844057559967 	 early: 17
batch 316 loss: 0.1584247350692749 	 early: 18
batch 317 loss: 0.15666916966438293 	 early: 19
batch 318 loss: 0.15622268617153168 	 early: 20
batch 319 loss: 0.15629443526268005 	 early: 21
batch 320 loss: 0.1567651629447937 	 early: 22
batch 321 loss: 0.15671204030513763 	 early: 23
batch 322 loss: 0.1573190987110138 	 early: 24
batch 323 loss: 0.15531496703624725 	 early: 25
batch 324 loss: 0.15610992908477783 	 early: 26
batch 325 loss: 0.15492865443229675 	 early: 27
batch 326 loss: 0.15454444289207458 	 early: 28
batch 327 loss: 0.15439099073410034 	 early: 0
batch 328 loss: 0.15427044034004211 	 early: 0
batch 329 loss: 0.15370677411556244 	 early: 0
batch 330 loss: 0.1540653556585312 	 early: 1
batch 331 loss: 0.15426325798034668 	 early: 2
batch 332 loss: 0.15432098507881165 	 early: 3
batch 333 loss: 0.15402422845363617 	 early: 4
batch 334 loss: 0.1541820913553238 	 early: 5
batch 335 loss: 0.15510308742523193 	 early: 6
batch 336 loss: 0.1554388701915741 	 early: 7
batch 337 loss: 0.15538820624351501 	 early: 8
batch 338 loss: 0.15601395070552826 	 early: 9
batch 339 loss: 0.15610292553901672 	 early: 10
batch 340 loss: 0.15654051303863525 	 early: 11
batch 341 loss: 0.15613339841365814 	 early: 12
batch 342 loss: 0.15653960406780243 	 early: 13
batch 343 loss: 0.15563812851905823 	 early: 14
batch 344 loss: 0.15736447274684906 	 early: 15
batch 345 loss: 0.1591823548078537 	 early: 16
batch 346 loss: 0.16025212407112122 	 early: 17
batch 347 loss: 0.15706542134284973 	 early: 18
batch 348 loss: 0.15728731453418732 	 early: 19
batch 349 loss: 0.1569713056087494 	 early: 20
batch 350 loss: 0.15631622076034546 	 early: 21
batch 351 loss: 0.1552864909172058 	 early: 22
batch 352 loss: 0.155233234167099 	 early: 23
batch 353 loss: 0.1546974927186966 	 early: 24
batch 354 loss: 0.1549975872039795 	 early: 25
batch 355 loss: 0.15425263345241547 	 early: 26
batch 356 loss: 0.15379062294960022 	 early: 27
batch 357 loss: 0.15401481091976166 	 early: 28
batch 358 loss: 0.15426336228847504 	 early: 29
batch 359 loss: 0.15460646152496338 	 early: 30
batch 360 loss: 0.15401914715766907 	 early: 31
batch 361 loss: 0.15347731113433838 	 early: 0
batch 362 loss: 0.15354780852794647 	 early: 1
batch 363 loss: 0.1536739021539688 	 early: 2
batch 364 loss: 0.15353980660438538 	 early: 3
batch 365 loss: 0.15293528139591217 	 early: 0
batch 366 loss: 0.15308184921741486 	 early: 1
batch 367 loss: 0.15385760366916656 	 early: 2
batch 368 loss: 0.15356488525867462 	 early: 3
batch 369 loss: 0.15357156097888947 	 early: 4
batch 370 loss: 0.15349170565605164 	 early: 5
batch 371 loss: 0.1541956663131714 	 early: 6
batch 372 loss: 0.15493914484977722 	 early: 7
batch 373 loss: 0.15497219562530518 	 early: 8
batch 374 loss: 0.15620902180671692 	 early: 9
batch 375 loss: 0.1560169905424118 	 early: 10
batch 376 loss: 0.1577913612127304 	 early: 11
batch 377 loss: 0.1586134433746338 	 early: 12
batch 378 loss: 0.15882889926433563 	 early: 13
batch 379 loss: 0.15613864362239838 	 early: 14
batch 380 loss: 0.1563556045293808 	 early: 15
batch 381 loss: 0.15582063794136047 	 early: 16
batch 382 loss: 0.15594522655010223 	 early: 17
batch 383 loss: 0.15527749061584473 	 early: 18
batch 384 loss: 0.1551862359046936 	 early: 19
batch 385 loss: 0.1553562432527542 	 early: 20
batch 386 loss: 0.15471021831035614 	 early: 21
batch 387 loss: 0.15358130633831024 	 early: 22
batch 388 loss: 0.15308907628059387 	 early: 23
batch 389 loss: 0.15273918211460114 	 early: 0
batch 390 loss: 0.15330316126346588 	 early: 1
batch 391 loss: 0.15391896665096283 	 early: 2
batch 392 loss: 0.15383629500865936 	 early: 3
batch 393 loss: 0.15312469005584717 	 early: 4
batch 394 loss: 0.15258191525936127 	 early: 0
batch 395 loss: 0.15340852737426758 	 early: 1
batch 396 loss: 0.1534327268600464 	 early: 2
batch 397 loss: 0.1529867947101593 	 early: 3
batch 398 loss: 0.15314017236232758 	 early: 4
batch 399 loss: 0.15315403044223785 	 early: 5
[[ 14943   5493]
 [  2069 100701]]
mlp_dir f1_mi 0.9386231190039446 f1_ma 0.8809393004471442 f1_wt 0.9363200173138575 f1_bi 0.9638119484695928 auc_p 0.9626176002724149 auc_l 0.8555386478628886
[[ 29875  10997]
 [  4111 201429]]
mlp_dou f1_mi 0.9386880509066117 f1_ma 0.8810157013225604 f1_wt 0.9363731424857309 f1_bi 0.963853519185771 auc_p 0.9626197547616862 auc_l 0.855469762057631
batch 400 loss: 0.1535862684249878 	 early: 6
batch 401 loss: 0.15337811410427094 	 early: 7
batch 402 loss: 0.1534634232521057 	 early: 8
batch 403 loss: 0.15459707379341125 	 early: 9
batch 404 loss: 0.15479011833667755 	 early: 10
batch 405 loss: 0.1551068127155304 	 early: 11
batch 406 loss: 0.15572364628314972 	 early: 12
batch 407 loss: 0.1541004329919815 	 early: 13
batch 408 loss: 0.15374170243740082 	 early: 14
batch 409 loss: 0.15229779481887817 	 early: 0
batch 410 loss: 0.15215104818344116 	 early: 0
batch 411 loss: 0.1523572951555252 	 early: 1
batch 412 loss: 0.15196116268634796 	 early: 0
batch 413 loss: 0.1526918262243271 	 early: 1
batch 414 loss: 0.15268032252788544 	 early: 2
batch 415 loss: 0.15263158082962036 	 early: 3
batch 416 loss: 0.15269924700260162 	 early: 4
batch 417 loss: 0.15225116908550262 	 early: 5
batch 418 loss: 0.1527412086725235 	 early: 6
batch 419 loss: 0.15301847457885742 	 early: 7
batch 420 loss: 0.1525026112794876 	 early: 8
batch 421 loss: 0.15219472348690033 	 early: 9
batch 422 loss: 0.15234868228435516 	 early: 10
batch 423 loss: 0.1523958444595337 	 early: 11
batch 424 loss: 0.1534442901611328 	 early: 12
batch 425 loss: 0.15501715242862701 	 early: 13
batch 426 loss: 0.1561061590909958 	 early: 14
batch 427 loss: 0.15501250326633453 	 early: 15
batch 428 loss: 0.15542858839035034 	 early: 16
batch 429 loss: 0.15482942759990692 	 early: 17
batch 430 loss: 0.15615716576576233 	 early: 18
batch 431 loss: 0.15501342713832855 	 early: 19
batch 432 loss: 0.15494783222675323 	 early: 20
batch 433 loss: 0.15318457782268524 	 early: 21
batch 434 loss: 0.1532256305217743 	 early: 22
batch 435 loss: 0.152706578373909 	 early: 23
batch 436 loss: 0.15249359607696533 	 early: 24
batch 437 loss: 0.15215814113616943 	 early: 25
batch 438 loss: 0.1524169147014618 	 early: 26
batch 439 loss: 0.15146611630916595 	 early: 0
batch 440 loss: 0.15094882249832153 	 early: 0
batch 441 loss: 0.1513373702764511 	 early: 1
batch 442 loss: 0.15125295519828796 	 early: 2
batch 443 loss: 0.15101850032806396 	 early: 3
batch 444 loss: 0.15148119628429413 	 early: 4
batch 445 loss: 0.15128344297409058 	 early: 5
batch 446 loss: 0.15154679119586945 	 early: 6
batch 447 loss: 0.15148551762104034 	 early: 7
batch 448 loss: 0.15187837183475494 	 early: 8
batch 449 loss: 0.15262043476104736 	 early: 9
batch 450 loss: 0.15352822840213776 	 early: 10
batch 451 loss: 0.15321578085422516 	 early: 11
batch 452 loss: 0.15456625819206238 	 early: 12
batch 453 loss: 0.15490339696407318 	 early: 13
batch 454 loss: 0.15548522770404816 	 early: 14
batch 455 loss: 0.15547309815883636 	 early: 15
batch 456 loss: 0.15572291612625122 	 early: 16
batch 457 loss: 0.15335515141487122 	 early: 17
batch 458 loss: 0.15354886651039124 	 early: 18
batch 459 loss: 0.1533437818288803 	 early: 19
batch 460 loss: 0.15396352112293243 	 early: 20
batch 461 loss: 0.15380233526229858 	 early: 21
batch 462 loss: 0.15357470512390137 	 early: 22
batch 463 loss: 0.1534023880958557 	 early: 23
batch 464 loss: 0.1536543071269989 	 early: 24
batch 465 loss: 0.15181927382946014 	 early: 25
batch 466 loss: 0.15172070264816284 	 early: 26
batch 467 loss: 0.1516672968864441 	 early: 27
batch 468 loss: 0.15174266695976257 	 early: 28
batch 469 loss: 0.15091554820537567 	 early: 0
batch 470 loss: 0.15139789879322052 	 early: 1
batch 471 loss: 0.1511882096529007 	 early: 2
batch 472 loss: 0.15129071474075317 	 early: 3
batch 473 loss: 0.1516205072402954 	 early: 4
batch 474 loss: 0.1521746665239334 	 early: 5
batch 475 loss: 0.15285131335258484 	 early: 6
batch 476 loss: 0.153250053524971 	 early: 7
batch 477 loss: 0.1531393676996231 	 early: 8
batch 478 loss: 0.15338917076587677 	 early: 9
batch 479 loss: 0.1529047191143036 	 early: 10
batch 480 loss: 0.15252326428890228 	 early: 11
batch 481 loss: 0.15150874853134155 	 early: 12
batch 482 loss: 0.15223924815654755 	 early: 13
batch 483 loss: 0.15134821832180023 	 early: 14
batch 484 loss: 0.1512221246957779 	 early: 15
batch 485 loss: 0.15117628872394562 	 early: 16
batch 486 loss: 0.15109702944755554 	 early: 17
batch 487 loss: 0.1509947031736374 	 early: 18
batch 488 loss: 0.15060797333717346 	 early: 0
batch 489 loss: 0.1514689326286316 	 early: 1
batch 490 loss: 0.1513659656047821 	 early: 2
batch 491 loss: 0.15144528448581696 	 early: 3
batch 492 loss: 0.150641530752182 	 early: 4
batch 493 loss: 0.15143443644046783 	 early: 5
batch 494 loss: 0.15103456377983093 	 early: 6
batch 495 loss: 0.1504320502281189 	 early: 0
batch 496 loss: 0.15042024850845337 	 early: 0
batch 497 loss: 0.15086092054843903 	 early: 1
batch 498 loss: 0.15032847225666046 	 early: 0
batch 499 loss: 0.15065118670463562 	 early: 1
batch 500 loss: 0.15094082057476044 	 early: 2
batch 501 loss: 0.15158240497112274 	 early: 3
batch 502 loss: 0.1519196629524231 	 early: 4
batch 503 loss: 0.15096044540405273 	 early: 5
batch 504 loss: 0.15171365439891815 	 early: 6
batch 505 loss: 0.15227626264095306 	 early: 7
batch 506 loss: 0.15286795794963837 	 early: 8
batch 507 loss: 0.15302442014217377 	 early: 9
batch 508 loss: 0.1545693576335907 	 early: 10
batch 509 loss: 0.15460264682769775 	 early: 11
batch 510 loss: 0.15644589066505432 	 early: 12
batch 511 loss: 0.15397097170352936 	 early: 13
batch 512 loss: 0.15408270061016083 	 early: 14
batch 513 loss: 0.15305137634277344 	 early: 15
batch 514 loss: 0.15402494370937347 	 early: 16
batch 515 loss: 0.15286415815353394 	 early: 17
batch 516 loss: 0.15300032496452332 	 early: 18
batch 517 loss: 0.15144316852092743 	 early: 19
batch 518 loss: 0.1526155024766922 	 early: 20
