Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/slashdot/slashdot_4_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/slashdot/slashdot_maxC_train4_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/slashdot/slashdot_4_model.pkl', modify_input_features=True, net_test='data/train_test/slashdot/slashdot_maxC_test4.edgelist', net_train='data/train_test/slashdot/slashdot_maxC_train4.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(37626, 64)
batch 171 loss: 0.3292604386806488 	 early: 3
batch 172 loss: 0.32914650440216064 	 early: 4
batch 173 loss: 0.32920414209365845 	 early: 5
batch 174 loss: 0.329885870218277 	 early: 6
batch 175 loss: 0.33047130703926086 	 early: 7
batch 176 loss: 0.3312024772167206 	 early: 8
batch 177 loss: 0.33090439438819885 	 early: 9
batch 178 loss: 0.33050337433815 	 early: 10
batch 179 loss: 0.32988446950912476 	 early: 11
batch 180 loss: 0.33006370067596436 	 early: 12
batch 181 loss: 0.3300369679927826 	 early: 13
batch 182 loss: 0.328928679227829 	 early: 14
batch 183 loss: 0.328571617603302 	 early: 15
batch 184 loss: 0.3284365236759186 	 early: 16
batch 185 loss: 0.3280368447303772 	 early: 0
batch 186 loss: 0.328086256980896 	 early: 1
batch 187 loss: 0.3274052143096924 	 early: 0
batch 188 loss: 0.3278753459453583 	 early: 1
batch 189 loss: 0.3271268308162689 	 early: 0
batch 190 loss: 0.3270419239997864 	 early: 0
batch 191 loss: 0.3272525370121002 	 early: 1
batch 192 loss: 0.3276578187942505 	 early: 2
batch 193 loss: 0.3264947831630707 	 early: 0
batch 194 loss: 0.3262946605682373 	 early: 0
batch 195 loss: 0.3264690041542053 	 early: 1
batch 196 loss: 0.32667970657348633 	 early: 2
batch 197 loss: 0.3264400064945221 	 early: 3
batch 198 loss: 0.3267209231853485 	 early: 4
batch 199 loss: 0.3271331489086151 	 early: 5
[[12499  8606]
 [ 4173 58535]]
mlp_dir f1_mi 0.8475296195100999 f1_ma 0.7816555382276582 f1_wt 0.8411863272534948 f1_bi 0.9015856879914362 auc_p 0.9010973727244307 auc_l 0.7628413982025223
[[ 25014  17196]
 [  8359 117057]]
mlp_dou f1_mi 0.8475475164950544 f1_ma 0.7817405603637053 f1_wt 0.84122942526234 f1_bi 0.9015862501877391 auc_p 0.9011748221511323 auc_l 0.7629790992322398
batch 200 loss: 0.32797178626060486 	 early: 6
batch 201 loss: 0.32853272557258606 	 early: 7
batch 202 loss: 0.32897302508354187 	 early: 8
batch 203 loss: 0.33039024472236633 	 early: 9
batch 204 loss: 0.33172133564949036 	 early: 10
batch 205 loss: 0.3319591283798218 	 early: 11
batch 206 loss: 0.3322409391403198 	 early: 12
batch 207 loss: 0.33060672879219055 	 early: 13
batch 208 loss: 0.3296873867511749 	 early: 14
batch 209 loss: 0.3278608024120331 	 early: 15
batch 210 loss: 0.32701271772384644 	 early: 16
batch 211 loss: 0.32612988352775574 	 early: 0
batch 212 loss: 0.32605886459350586 	 early: 0
batch 213 loss: 0.32614126801490784 	 early: 1
batch 214 loss: 0.32570692896842957 	 early: 0
batch 215 loss: 0.3256983757019043 	 early: 0
batch 216 loss: 0.32568594813346863 	 early: 0
batch 217 loss: 0.32526618242263794 	 early: 0
batch 218 loss: 0.32578086853027344 	 early: 1
batch 219 loss: 0.32517290115356445 	 early: 0
batch 220 loss: 0.3257862627506256 	 early: 1
batch 221 loss: 0.3249181807041168 	 early: 0
batch 222 loss: 0.3253651559352875 	 early: 1
batch 223 loss: 0.32549455761909485 	 early: 2
batch 224 loss: 0.32613298296928406 	 early: 3
batch 225 loss: 0.3260177671909332 	 early: 4
batch 226 loss: 0.32564494013786316 	 early: 5
batch 227 loss: 0.3265186846256256 	 early: 6
batch 228 loss: 0.32642310857772827 	 early: 7
batch 229 loss: 0.32674020528793335 	 early: 8
batch 230 loss: 0.3266155421733856 	 early: 9
batch 231 loss: 0.3264220356941223 	 early: 10
batch 232 loss: 0.32607489824295044 	 early: 11
batch 233 loss: 0.32548344135284424 	 early: 12
batch 234 loss: 0.32577839493751526 	 early: 13
batch 235 loss: 0.32525959610939026 	 early: 14
batch 236 loss: 0.32519370317459106 	 early: 15
batch 237 loss: 0.32555511593818665 	 early: 16
batch 238 loss: 0.3262283205986023 	 early: 17
batch 239 loss: 0.32645297050476074 	 early: 18
batch 240 loss: 0.32718008756637573 	 early: 19
batch 241 loss: 0.32632797956466675 	 early: 20
batch 242 loss: 0.3259451687335968 	 early: 21
batch 243 loss: 0.324753075838089 	 early: 0
batch 244 loss: 0.32488390803337097 	 early: 1
batch 245 loss: 0.32508477568626404 	 early: 2
batch 246 loss: 0.32546934485435486 	 early: 3
batch 247 loss: 0.32574793696403503 	 early: 4
batch 248 loss: 0.32497045397758484 	 early: 5
batch 249 loss: 0.32590317726135254 	 early: 6
batch 250 loss: 0.32548514008522034 	 early: 7
batch 251 loss: 0.3259361982345581 	 early: 8
batch 252 loss: 0.3251657485961914 	 early: 9
batch 253 loss: 0.32531601190567017 	 early: 10
batch 254 loss: 0.3247985541820526 	 early: 11
batch 255 loss: 0.32428044080734253 	 early: 0
batch 256 loss: 0.3236009180545807 	 early: 0
batch 257 loss: 0.32388874888420105 	 early: 1
batch 258 loss: 0.32422515749931335 	 early: 2
batch 259 loss: 0.3234444856643677 	 early: 0
batch 260 loss: 0.32405245304107666 	 early: 1
batch 261 loss: 0.3239063620567322 	 early: 2
batch 262 loss: 0.32389965653419495 	 early: 3
batch 263 loss: 0.3238001763820648 	 early: 4
batch 264 loss: 0.32363197207450867 	 early: 5
batch 265 loss: 0.3237205445766449 	 early: 6
batch 266 loss: 0.3236037790775299 	 early: 7
batch 267 loss: 0.32362207770347595 	 early: 8
batch 268 loss: 0.3240407407283783 	 early: 9
batch 269 loss: 0.32439175248146057 	 early: 10
batch 270 loss: 0.3242291808128357 	 early: 11
batch 271 loss: 0.32517722249031067 	 early: 12
batch 272 loss: 0.32531318068504333 	 early: 13
batch 273 loss: 0.3248783349990845 	 early: 14
batch 274 loss: 0.3242053687572479 	 early: 15
batch 275 loss: 0.32466912269592285 	 early: 16
batch 276 loss: 0.3246886134147644 	 early: 17
batch 277 loss: 0.3241017460823059 	 early: 18
batch 278 loss: 0.3240852653980255 	 early: 19
batch 279 loss: 0.3239358067512512 	 early: 20
batch 280 loss: 0.3236219584941864 	 early: 21
batch 281 loss: 0.32306385040283203 	 early: 0
batch 282 loss: 0.3231474459171295 	 early: 1
batch 283 loss: 0.3238193392753601 	 early: 2
batch 284 loss: 0.3229560852050781 	 early: 0
batch 285 loss: 0.3234553635120392 	 early: 1
batch 286 loss: 0.3233471214771271 	 early: 2
batch 287 loss: 0.3245638906955719 	 early: 3
batch 288 loss: 0.323851078748703 	 early: 4
batch 289 loss: 0.32423728704452515 	 early: 5
batch 290 loss: 0.3247831165790558 	 early: 6
batch 291 loss: 0.3244072496891022 	 early: 7
batch 292 loss: 0.3236677050590515 	 early: 8
batch 293 loss: 0.3235433101654053 	 early: 9
batch 294 loss: 0.32376229763031006 	 early: 10
batch 295 loss: 0.32328513264656067 	 early: 11
batch 296 loss: 0.32266417145729065 	 early: 0
batch 297 loss: 0.3222886025905609 	 early: 0
batch 298 loss: 0.321971595287323 	 early: 0
batch 299 loss: 0.3214726448059082 	 early: 0
batch 300 loss: 0.3215440511703491 	 early: 1
batch 301 loss: 0.32158154249191284 	 early: 2
batch 302 loss: 0.32160934805870056 	 early: 3
batch 303 loss: 0.3217123746871948 	 early: 4
batch 304 loss: 0.32126161456108093 	 early: 0
batch 305 loss: 0.321485698223114 	 early: 1
batch 306 loss: 0.32135704159736633 	 early: 2
batch 307 loss: 0.32213765382766724 	 early: 3
batch 308 loss: 0.3216750919818878 	 early: 4
batch 309 loss: 0.32168906927108765 	 early: 5
batch 310 loss: 0.321448415517807 	 early: 6
batch 311 loss: 0.32161954045295715 	 early: 7
batch 312 loss: 0.32116472721099854 	 early: 0
batch 313 loss: 0.32113713026046753 	 early: 0
batch 314 loss: 0.32068803906440735 	 early: 0
batch 315 loss: 0.32109400629997253 	 early: 1
batch 316 loss: 0.32125917077064514 	 early: 2
batch 317 loss: 0.321205198764801 	 early: 3
batch 318 loss: 0.3219946324825287 	 early: 4
batch 319 loss: 0.3224252462387085 	 early: 5
batch 320 loss: 0.32243698835372925 	 early: 6
batch 321 loss: 0.3220955431461334 	 early: 7
batch 322 loss: 0.3225901126861572 	 early: 8
batch 323 loss: 0.32246050238609314 	 early: 9
batch 324 loss: 0.32185518741607666 	 early: 10
batch 325 loss: 0.32257598638534546 	 early: 11
batch 326 loss: 0.3236927092075348 	 early: 12
batch 327 loss: 0.322736918926239 	 early: 13
batch 328 loss: 0.32277989387512207 	 early: 14
batch 329 loss: 0.3222757577896118 	 early: 15
batch 330 loss: 0.3218814730644226 	 early: 16
batch 331 loss: 0.3218410909175873 	 early: 17
batch 332 loss: 0.3215988278388977 	 early: 18
batch 333 loss: 0.32044515013694763 	 early: 0
batch 334 loss: 0.32103025913238525 	 early: 1
batch 335 loss: 0.3209514915943146 	 early: 2
batch 336 loss: 0.32109278440475464 	 early: 3
batch 337 loss: 0.3208234906196594 	 early: 4
batch 338 loss: 0.32090258598327637 	 early: 5
batch 339 loss: 0.32113486528396606 	 early: 6
batch 340 loss: 0.32061687111854553 	 early: 7
batch 341 loss: 0.32053887844085693 	 early: 8
batch 342 loss: 0.32049962878227234 	 early: 9
batch 343 loss: 0.3204009234905243 	 early: 0
batch 344 loss: 0.32026952505111694 	 early: 0
batch 345 loss: 0.3214564323425293 	 early: 1
batch 346 loss: 0.32137659192085266 	 early: 2
batch 347 loss: 0.32147642970085144 	 early: 3
batch 348 loss: 0.32130366563796997 	 early: 4
batch 349 loss: 0.32218465209007263 	 early: 5
batch 350 loss: 0.32137975096702576 	 early: 6
batch 351 loss: 0.3213336169719696 	 early: 7
batch 352 loss: 0.32146185636520386 	 early: 8
batch 353 loss: 0.3212131857872009 	 early: 9
batch 354 loss: 0.3210435211658478 	 early: 10
batch 355 loss: 0.32041192054748535 	 early: 11
batch 356 loss: 0.32018154859542847 	 early: 0
batch 357 loss: 0.3199213743209839 	 early: 0
batch 358 loss: 0.32018259167671204 	 early: 1
batch 359 loss: 0.3203026056289673 	 early: 2
batch 360 loss: 0.31959643959999084 	 early: 0
batch 361 loss: 0.3195764124393463 	 early: 0
batch 362 loss: 0.3193128705024719 	 early: 0
batch 363 loss: 0.31894487142562866 	 early: 0
batch 364 loss: 0.3189554214477539 	 early: 1
batch 365 loss: 0.3189336061477661 	 early: 0
batch 366 loss: 0.319246381521225 	 early: 1
batch 367 loss: 0.3194631338119507 	 early: 2
batch 368 loss: 0.31994080543518066 	 early: 3
batch 369 loss: 0.32051438093185425 	 early: 4
batch 370 loss: 0.32073140144348145 	 early: 5
batch 371 loss: 0.3212151825428009 	 early: 6
batch 372 loss: 0.3209128975868225 	 early: 7
batch 373 loss: 0.32077890634536743 	 early: 8
batch 374 loss: 0.3209720253944397 	 early: 9
batch 375 loss: 0.3204955756664276 	 early: 10
batch 376 loss: 0.3199087977409363 	 early: 11
batch 377 loss: 0.3192862868309021 	 early: 12
batch 378 loss: 0.3196227252483368 	 early: 13
batch 379 loss: 0.31983768939971924 	 early: 14
batch 380 loss: 0.3197166621685028 	 early: 15
batch 381 loss: 0.3192017078399658 	 early: 16
batch 382 loss: 0.31944701075553894 	 early: 17
batch 383 loss: 0.318991094827652 	 early: 18
batch 384 loss: 0.31894099712371826 	 early: 19
batch 385 loss: 0.31870710849761963 	 early: 0
batch 386 loss: 0.3185688853263855 	 early: 0
batch 387 loss: 0.3181270956993103 	 early: 0
batch 388 loss: 0.318378746509552 	 early: 1
batch 389 loss: 0.3182874321937561 	 early: 2
batch 390 loss: 0.31872445344924927 	 early: 3
batch 391 loss: 0.3183573782444 	 early: 4
batch 392 loss: 0.31868690252304077 	 early: 5
batch 393 loss: 0.3184100091457367 	 early: 6
batch 394 loss: 0.3187243342399597 	 early: 7
batch 395 loss: 0.3186689615249634 	 early: 8
batch 396 loss: 0.31864431500434875 	 early: 9
batch 397 loss: 0.3188679814338684 	 early: 10
batch 398 loss: 0.3191531300544739 	 early: 11
batch 399 loss: 0.31910064816474915 	 early: 12
[[12903  8202]
 [ 4447 58261]]
mlp_dir f1_mi 0.8490806915394986 f1_ma 0.786572812593011 f1_wt 0.8439059244544407 f1_bi 0.9020755432720967 auc_p 0.9040174824127026 auc_l 0.7702278606421142
[[ 25822  16388]
 [  8901 116515]]
mlp_dou f1_mi 0.8491343824943625 f1_ma 0.7866935345892333 f1_wt 0.8439796888767107 f1_bi 0.9021016649956062 auc_p 0.9040008643227757 auc_l 0.770389482064764
batch 400 loss: 0.3193451762199402 	 early: 13
batch 401 loss: 0.31926465034484863 	 early: 14
batch 402 loss: 0.31948381662368774 	 early: 15
batch 403 loss: 0.3197002410888672 	 early: 16
batch 404 loss: 0.3201155662536621 	 early: 17
batch 405 loss: 0.31975257396698 	 early: 18
batch 406 loss: 0.3203977048397064 	 early: 19
batch 407 loss: 0.3198060691356659 	 early: 20
batch 408 loss: 0.31941884756088257 	 early: 21
batch 409 loss: 0.3191596567630768 	 early: 22
batch 410 loss: 0.31847864389419556 	 early: 23
batch 411 loss: 0.31880828738212585 	 early: 24
batch 412 loss: 0.31899014115333557 	 early: 25
batch 413 loss: 0.3190738558769226 	 early: 26
batch 414 loss: 0.31847840547561646 	 early: 27
batch 415 loss: 0.3186953365802765 	 early: 28
batch 416 loss: 0.3195095658302307 	 early: 29
batch 417 loss: 0.3200061321258545 	 early: 30
batch 418 loss: 0.3204173743724823 	 early: 31
batch 419 loss: 0.3200377821922302 	 early: 32
batch 420 loss: 0.31956344842910767 	 early: 33
batch 421 loss: 0.31895944476127625 	 early: 34
batch 422 loss: 0.3187677264213562 	 early: 35
batch 423 loss: 0.31815746426582336 	 early: 36
batch 424 loss: 0.31752583384513855 	 early: 0
batch 425 loss: 0.3179951310157776 	 early: 1
batch 426 loss: 0.3179340958595276 	 early: 2
batch 427 loss: 0.31750503182411194 	 early: 0
batch 428 loss: 0.31728190183639526 	 early: 0
batch 429 loss: 0.317205548286438 	 early: 0
batch 430 loss: 0.31729185581207275 	 early: 1
batch 431 loss: 0.3170023262500763 	 early: 0
batch 432 loss: 0.3171488046646118 	 early: 1
batch 433 loss: 0.317607581615448 	 early: 2
batch 434 loss: 0.3173573315143585 	 early: 3
batch 435 loss: 0.3172680139541626 	 early: 4
batch 436 loss: 0.3167363107204437 	 early: 0
batch 437 loss: 0.31715282797813416 	 early: 1
batch 438 loss: 0.31717216968536377 	 early: 2
batch 439 loss: 0.3174592852592468 	 early: 3
batch 440 loss: 0.31743383407592773 	 early: 4
batch 441 loss: 0.3173648416996002 	 early: 5
batch 442 loss: 0.31699854135513306 	 early: 6
batch 443 loss: 0.3173227310180664 	 early: 7
batch 444 loss: 0.31694236397743225 	 early: 8
batch 445 loss: 0.31687480211257935 	 early: 9
batch 446 loss: 0.31741559505462646 	 early: 10
batch 447 loss: 0.31768864393234253 	 early: 11
batch 448 loss: 0.3170791566371918 	 early: 12
batch 449 loss: 0.3178088963031769 	 early: 13
batch 450 loss: 0.3179168105125427 	 early: 14
batch 451 loss: 0.3178699016571045 	 early: 15
batch 452 loss: 0.3176555931568146 	 early: 16
batch 453 loss: 0.3170025050640106 	 early: 17
batch 454 loss: 0.31736016273498535 	 early: 18
batch 455 loss: 0.3177199363708496 	 early: 19
batch 456 loss: 0.3178405463695526 	 early: 20
batch 457 loss: 0.31858593225479126 	 early: 21
batch 458 loss: 0.3190939724445343 	 early: 22
batch 459 loss: 0.31947609782218933 	 early: 23
batch 460 loss: 0.31933945417404175 	 early: 24
batch 461 loss: 0.31964564323425293 	 early: 25
batch 462 loss: 0.3197733163833618 	 early: 26
batch 463 loss: 0.31926870346069336 	 early: 27
batch 464 loss: 0.3189867436885834 	 early: 28
batch 465 loss: 0.31911689043045044 	 early: 29
batch 466 loss: 0.3185180723667145 	 early: 30
batch 467 loss: 0.31769418716430664 	 early: 31
batch 468 loss: 0.317607581615448 	 early: 32
batch 469 loss: 0.3171626329421997 	 early: 33
batch 470 loss: 0.31653064489364624 	 early: 0
batch 471 loss: 0.3172605037689209 	 early: 1
batch 472 loss: 0.3164912760257721 	 early: 0
batch 473 loss: 0.3168635666370392 	 early: 1
batch 474 loss: 0.31663310527801514 	 early: 2
batch 475 loss: 0.316450297832489 	 early: 0
batch 476 loss: 0.31648531556129456 	 early: 1
batch 477 loss: 0.3160039186477661 	 early: 0
batch 478 loss: 0.3160492479801178 	 early: 1
batch 479 loss: 0.31623420119285583 	 early: 2
batch 480 loss: 0.3164423108100891 	 early: 3
batch 481 loss: 0.31621071696281433 	 early: 4
batch 482 loss: 0.3164995312690735 	 early: 5
batch 483 loss: 0.31637638807296753 	 early: 6
batch 484 loss: 0.31603768467903137 	 early: 7
batch 485 loss: 0.3166024386882782 	 early: 8
batch 486 loss: 0.3165401220321655 	 early: 9
batch 487 loss: 0.3161863386631012 	 early: 10
batch 488 loss: 0.31606441736221313 	 early: 11
batch 489 loss: 0.31643712520599365 	 early: 12
batch 490 loss: 0.31638455390930176 	 early: 13
batch 491 loss: 0.31636276841163635 	 early: 14
batch 492 loss: 0.31640076637268066 	 early: 15
batch 493 loss: 0.3163584768772125 	 early: 16
batch 494 loss: 0.3166075050830841 	 early: 17
batch 495 loss: 0.31700587272644043 	 early: 18
batch 496 loss: 0.31742191314697266 	 early: 19
batch 497 loss: 0.3170469403266907 	 early: 20
batch 498 loss: 0.317122220993042 	 early: 21
batch 499 loss: 0.31801483035087585 	 early: 22
batch 500 loss: 0.31849226355552673 	 early: 23
batch 501 loss: 0.31783154606819153 	 early: 24
batch 502 loss: 0.3176817297935486 	 early: 25
batch 503 loss: 0.31793755292892456 	 early: 26
batch 504 loss: 0.3177284598350525 	 early: 27
batch 505 loss: 0.3181650638580322 	 early: 28
batch 506 loss: 0.31661510467529297 	 early: 29
batch 507 loss: 0.3166697025299072 	 early: 30
batch 508 loss: 0.31695112586021423 	 early: 31
batch 509 loss: 0.31691038608551025 	 early: 32
batch 510 loss: 0.31669285893440247 	 early: 33
batch 511 loss: 0.31676894426345825 	 early: 34
batch 512 loss: 0.31673523783683777 	 early: 35
batch 513 loss: 0.3165397047996521 	 early: 36
batch 514 loss: 0.31670790910720825 	 early: 37
batch 515 loss: 0.31606525182724 	 early: 38
batch 516 loss: 0.3161694407463074 	 early: 39
batch 517 loss: 0.31622055172920227 	 early: 40
batch 518 loss: 0.3163686990737915 	 early: 41
