Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/slashdot/slashdot_2_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/slashdot/slashdot_maxC_train2_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/slashdot/slashdot_2_model.pkl', modify_input_features=True, net_test='data/train_test/slashdot/slashdot_maxC_test2.edgelist', net_train='data/train_test/slashdot/slashdot_maxC_train2.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(37626, 64)
batch 45 loss: 0.36603692173957825 	 early: 6
batch 46 loss: 0.35966867208480835 	 early: 7
batch 47 loss: 0.3547098934650421 	 early: 8
batch 48 loss: 0.35246992111206055 	 early: 0
batch 49 loss: 0.35066086053848267 	 early: 0
batch 50 loss: 0.34983134269714355 	 early: 0
batch 51 loss: 0.3489088714122772 	 early: 0
batch 52 loss: 0.34831303358078003 	 early: 0
batch 53 loss: 0.3477604389190674 	 early: 0
batch 54 loss: 0.34703588485717773 	 early: 0
batch 55 loss: 0.34665045142173767 	 early: 0
batch 56 loss: 0.3475249409675598 	 early: 1
batch 57 loss: 0.34876713156700134 	 early: 2
batch 58 loss: 0.3504868149757385 	 early: 3
batch 59 loss: 0.3532448410987854 	 early: 4
batch 60 loss: 0.3580305874347687 	 early: 5
batch 61 loss: 0.3571974039077759 	 early: 6
batch 62 loss: 0.35559114813804626 	 early: 7
batch 63 loss: 0.3486280143260956 	 early: 8
batch 64 loss: 0.34611812233924866 	 early: 0
batch 65 loss: 0.34433454275131226 	 early: 0
batch 66 loss: 0.3441621661186218 	 early: 0
batch 67 loss: 0.3430706262588501 	 early: 0
batch 68 loss: 0.3416488766670227 	 early: 0
batch 69 loss: 0.34128931164741516 	 early: 0
batch 70 loss: 0.3411724865436554 	 early: 0
batch 71 loss: 0.3406825363636017 	 early: 0
batch 72 loss: 0.3404187560081482 	 early: 0
batch 73 loss: 0.3402094542980194 	 early: 0
batch 74 loss: 0.34134364128112793 	 early: 1
batch 75 loss: 0.34317994117736816 	 early: 2
batch 76 loss: 0.34861618280410767 	 early: 3
batch 77 loss: 0.3516572415828705 	 early: 4
batch 78 loss: 0.3551924228668213 	 early: 5
batch 79 loss: 0.3509637415409088 	 early: 6
batch 80 loss: 0.3476099967956543 	 early: 7
batch 81 loss: 0.3433302044868469 	 early: 8
batch 82 loss: 0.3409368097782135 	 early: 9
batch 83 loss: 0.3401016891002655 	 early: 0
batch 84 loss: 0.3389543294906616 	 early: 0
batch 85 loss: 0.3385624885559082 	 early: 0
batch 86 loss: 0.3377448320388794 	 early: 0
batch 87 loss: 0.33751291036605835 	 early: 0
batch 88 loss: 0.33734405040740967 	 early: 0
batch 89 loss: 0.33727118372917175 	 early: 0
batch 90 loss: 0.3373376131057739 	 early: 1
batch 91 loss: 0.3376474380493164 	 early: 2
batch 92 loss: 0.3378429412841797 	 early: 3
batch 93 loss: 0.33781272172927856 	 early: 4
batch 94 loss: 0.3389529585838318 	 early: 5
batch 95 loss: 0.33831825852394104 	 early: 6
batch 96 loss: 0.339480459690094 	 early: 7
batch 97 loss: 0.3402637243270874 	 early: 8
batch 98 loss: 0.3407285809516907 	 early: 9
batch 99 loss: 0.3405076265335083 	 early: 10
batch 100 loss: 0.34034472703933716 	 early: 11
batch 101 loss: 0.3390674293041229 	 early: 12
batch 102 loss: 0.3377918004989624 	 early: 13
batch 103 loss: 0.33705681562423706 	 early: 0
batch 104 loss: 0.336780846118927 	 early: 0
batch 105 loss: 0.33542242646217346 	 early: 0
batch 106 loss: 0.33569931983947754 	 early: 1
batch 107 loss: 0.335051566362381 	 early: 0
batch 108 loss: 0.33471742272377014 	 early: 0
batch 109 loss: 0.33441808819770813 	 early: 0
batch 110 loss: 0.33429718017578125 	 early: 0
batch 111 loss: 0.33500635623931885 	 early: 1
batch 112 loss: 0.33604657649993896 	 early: 2
batch 113 loss: 0.33709028363227844 	 early: 3
batch 114 loss: 0.3377205431461334 	 early: 4
batch 115 loss: 0.3372122049331665 	 early: 5
batch 116 loss: 0.3384329378604889 	 early: 6
batch 117 loss: 0.33766791224479675 	 early: 7
batch 118 loss: 0.3379261791706085 	 early: 8
batch 119 loss: 0.3369700610637665 	 early: 9
batch 120 loss: 0.3358842134475708 	 early: 10
batch 121 loss: 0.33468514680862427 	 early: 11
batch 122 loss: 0.3343828618526459 	 early: 12
batch 123 loss: 0.3340417444705963 	 early: 0
batch 124 loss: 0.33403363823890686 	 early: 0
batch 125 loss: 0.3344140946865082 	 early: 1
batch 126 loss: 0.3336942195892334 	 early: 0
batch 127 loss: 0.3337255120277405 	 early: 1
batch 128 loss: 0.3344387710094452 	 early: 2
batch 129 loss: 0.33367881178855896 	 early: 0
batch 130 loss: 0.33496546745300293 	 early: 1
batch 131 loss: 0.3354226350784302 	 early: 2
batch 132 loss: 0.3347397446632385 	 early: 3
batch 133 loss: 0.33403632044792175 	 early: 4
batch 134 loss: 0.3336205780506134 	 early: 0
batch 135 loss: 0.3331616520881653 	 early: 0
batch 136 loss: 0.3336792588233948 	 early: 1
batch 137 loss: 0.333223819732666 	 early: 2
batch 138 loss: 0.3328712284564972 	 early: 0
batch 139 loss: 0.3328344225883484 	 early: 0
batch 140 loss: 0.33230724930763245 	 early: 0
batch 141 loss: 0.33221837878227234 	 early: 0
batch 142 loss: 0.3321627080440521 	 early: 0
batch 143 loss: 0.3324204981327057 	 early: 1
batch 144 loss: 0.33233532309532166 	 early: 2
batch 145 loss: 0.33242732286453247 	 early: 3
batch 146 loss: 0.3325754404067993 	 early: 4
batch 147 loss: 0.3326120972633362 	 early: 5
batch 148 loss: 0.3325650691986084 	 early: 6
batch 149 loss: 0.33302152156829834 	 early: 7
batch 150 loss: 0.33204370737075806 	 early: 0
batch 151 loss: 0.3318798542022705 	 early: 0
batch 152 loss: 0.3318476974964142 	 early: 0
batch 153 loss: 0.33139917254447937 	 early: 0
batch 154 loss: 0.33128243684768677 	 early: 0
batch 155 loss: 0.33164680004119873 	 early: 1
batch 156 loss: 0.33141759037971497 	 early: 2
batch 157 loss: 0.33225229382514954 	 early: 3
batch 158 loss: 0.3329635262489319 	 early: 4
batch 159 loss: 0.3319985270500183 	 early: 5
batch 160 loss: 0.3325485289096832 	 early: 6
batch 161 loss: 0.33192238211631775 	 early: 7
batch 162 loss: 0.33119410276412964 	 early: 0
batch 163 loss: 0.3300604820251465 	 early: 0
batch 164 loss: 0.32999250292778015 	 early: 0
batch 165 loss: 0.3301793932914734 	 early: 1
batch 166 loss: 0.3296290934085846 	 early: 0
batch 167 loss: 0.3287355601787567 	 early: 0
batch 168 loss: 0.3291827142238617 	 early: 1
batch 169 loss: 0.32984912395477295 	 early: 2
batch 170 loss: 0.3305022716522217 	 early: 3
batch 171 loss: 0.331104040145874 	 early: 4
batch 172 loss: 0.33078232407569885 	 early: 5
batch 173 loss: 0.3305530548095703 	 early: 6
batch 174 loss: 0.33019137382507324 	 early: 7
batch 175 loss: 0.3304246962070465 	 early: 8
batch 176 loss: 0.3307779133319855 	 early: 9
batch 177 loss: 0.3297578692436218 	 early: 10
batch 178 loss: 0.32858216762542725 	 early: 0
batch 179 loss: 0.32870954275131226 	 early: 1
batch 180 loss: 0.329054057598114 	 early: 2
batch 181 loss: 0.32883796095848083 	 early: 3
batch 182 loss: 0.32783448696136475 	 early: 0
batch 183 loss: 0.32803305983543396 	 early: 1
batch 184 loss: 0.3279874324798584 	 early: 2
batch 185 loss: 0.32746145129203796 	 early: 0
batch 186 loss: 0.32785868644714355 	 early: 1
batch 187 loss: 0.3278387188911438 	 early: 2
batch 188 loss: 0.32827988266944885 	 early: 3
batch 189 loss: 0.3285219073295593 	 early: 4
batch 190 loss: 0.3291259706020355 	 early: 5
batch 191 loss: 0.32945168018341064 	 early: 6
batch 192 loss: 0.3301806151866913 	 early: 7
batch 193 loss: 0.3295643627643585 	 early: 8
batch 194 loss: 0.32919079065322876 	 early: 9
batch 195 loss: 0.3293330669403076 	 early: 10
batch 196 loss: 0.3296505808830261 	 early: 11
batch 197 loss: 0.3291993737220764 	 early: 12
batch 198 loss: 0.3292959928512573 	 early: 13
batch 199 loss: 0.32923322916030884 	 early: 14
[[12227  8878]
 [ 3908 58800]]
mlp_dir f1_mi 0.8474461002469784 f1_ma 0.7792984152335056 f1_wt 0.8401737751977661 f1_bi 0.9019373245593851 auc_p 0.9018209133243136 auc_l 0.7585103956218023
[[ 24483  17727]
 [  7829 117587]]
mlp_dou f1_mi 0.8475415508334029 f1_ma 0.779525302864994 f1_wt 0.8403106604055878 f1_bi 0.9019828941817205 auc_p 0.9018809057566818 auc_l 0.7588020885965565
batch 200 loss: 0.3287360966205597 	 early: 15
batch 201 loss: 0.3283312916755676 	 early: 16
batch 202 loss: 0.3277401924133301 	 early: 17
batch 203 loss: 0.3281473219394684 	 early: 18
batch 204 loss: 0.3276442289352417 	 early: 19
batch 205 loss: 0.3278185725212097 	 early: 20
batch 206 loss: 0.3278055191040039 	 early: 21
batch 207 loss: 0.32749903202056885 	 early: 22
batch 208 loss: 0.3274446129798889 	 early: 0
batch 209 loss: 0.3272148370742798 	 early: 0
batch 210 loss: 0.32758864760398865 	 early: 1
batch 211 loss: 0.32737305760383606 	 early: 2
batch 212 loss: 0.32797685265541077 	 early: 3
batch 213 loss: 0.32748937606811523 	 early: 4
batch 214 loss: 0.3272913694381714 	 early: 5
batch 215 loss: 0.32696667313575745 	 early: 0
batch 216 loss: 0.3277641236782074 	 early: 1
batch 217 loss: 0.32791799306869507 	 early: 2
batch 218 loss: 0.3286203145980835 	 early: 3
batch 219 loss: 0.3271118700504303 	 early: 4
batch 220 loss: 0.327714741230011 	 early: 5
batch 221 loss: 0.3270350396633148 	 early: 6
batch 222 loss: 0.3266908824443817 	 early: 0
batch 223 loss: 0.32682275772094727 	 early: 1
batch 224 loss: 0.32695627212524414 	 early: 2
batch 225 loss: 0.3274170160293579 	 early: 3
batch 226 loss: 0.3274947702884674 	 early: 4
batch 227 loss: 0.3273770809173584 	 early: 5
batch 228 loss: 0.3273390233516693 	 early: 6
batch 229 loss: 0.32702040672302246 	 early: 7
batch 230 loss: 0.32652565836906433 	 early: 0
batch 231 loss: 0.3261825144290924 	 early: 0
batch 232 loss: 0.32665926218032837 	 early: 1
batch 233 loss: 0.32556942105293274 	 early: 0
batch 234 loss: 0.32600730657577515 	 early: 1
batch 235 loss: 0.32544371485710144 	 early: 0
batch 236 loss: 0.3253590762615204 	 early: 0
batch 237 loss: 0.3251853883266449 	 early: 0
batch 238 loss: 0.32480230927467346 	 early: 0
batch 239 loss: 0.32479697465896606 	 early: 0
batch 240 loss: 0.32522454857826233 	 early: 1
batch 241 loss: 0.3250289559364319 	 early: 2
batch 242 loss: 0.324807733297348 	 early: 3
batch 243 loss: 0.324272096157074 	 early: 0
batch 244 loss: 0.3242683410644531 	 early: 0
batch 245 loss: 0.3245750665664673 	 early: 1
batch 246 loss: 0.3249932527542114 	 early: 2
batch 247 loss: 0.32479622960090637 	 early: 3
batch 248 loss: 0.324351966381073 	 early: 4
batch 249 loss: 0.3261297941207886 	 early: 5
batch 250 loss: 0.326419472694397 	 early: 6
batch 251 loss: 0.3269585072994232 	 early: 7
batch 252 loss: 0.32640278339385986 	 early: 8
batch 253 loss: 0.3263741731643677 	 early: 9
batch 254 loss: 0.32615768909454346 	 early: 10
batch 255 loss: 0.32587531208992004 	 early: 11
batch 256 loss: 0.3255447745323181 	 early: 12
batch 257 loss: 0.3255380690097809 	 early: 13
batch 258 loss: 0.3253099322319031 	 early: 14
batch 259 loss: 0.3245771825313568 	 early: 15
batch 260 loss: 0.3251079022884369 	 early: 16
batch 261 loss: 0.3246307671070099 	 early: 17
batch 262 loss: 0.3243428170681 	 early: 18
batch 263 loss: 0.32378190755844116 	 early: 0
batch 264 loss: 0.32450929284095764 	 early: 1
batch 265 loss: 0.32396629452705383 	 early: 2
batch 266 loss: 0.32442334294319153 	 early: 3
batch 267 loss: 0.3240593373775482 	 early: 4
batch 268 loss: 0.3236626982688904 	 early: 0
batch 269 loss: 0.3235730528831482 	 early: 0
batch 270 loss: 0.3240449130535126 	 early: 1
batch 271 loss: 0.3242247402667999 	 early: 2
batch 272 loss: 0.3247011601924896 	 early: 3
batch 273 loss: 0.3243013024330139 	 early: 4
batch 274 loss: 0.3243100047111511 	 early: 5
batch 275 loss: 0.3254910707473755 	 early: 6
batch 276 loss: 0.3251158893108368 	 early: 7
batch 277 loss: 0.325331449508667 	 early: 8
batch 278 loss: 0.32551681995391846 	 early: 9
batch 279 loss: 0.3248007297515869 	 early: 10
batch 280 loss: 0.3245986998081207 	 early: 11
batch 281 loss: 0.32412850856781006 	 early: 12
batch 282 loss: 0.32387015223503113 	 early: 13
batch 283 loss: 0.32335156202316284 	 early: 0
batch 284 loss: 0.3230386972427368 	 early: 0
batch 285 loss: 0.32319125533103943 	 early: 1
batch 286 loss: 0.32317742705345154 	 early: 2
batch 287 loss: 0.32334351539611816 	 early: 3
batch 288 loss: 0.3229314982891083 	 early: 0
batch 289 loss: 0.32319629192352295 	 early: 1
batch 290 loss: 0.32310983538627625 	 early: 2
batch 291 loss: 0.3224504292011261 	 early: 0
batch 292 loss: 0.32289621233940125 	 early: 1
batch 293 loss: 0.32241329550743103 	 early: 0
batch 294 loss: 0.3232440948486328 	 early: 1
batch 295 loss: 0.32308077812194824 	 early: 2
batch 296 loss: 0.3229260742664337 	 early: 3
batch 297 loss: 0.32238873839378357 	 early: 0
batch 298 loss: 0.3221210241317749 	 early: 0
batch 299 loss: 0.3218111991882324 	 early: 0
batch 300 loss: 0.32221266627311707 	 early: 1
batch 301 loss: 0.32163646817207336 	 early: 0
batch 302 loss: 0.3224979043006897 	 early: 1
batch 303 loss: 0.3229089081287384 	 early: 2
batch 304 loss: 0.3224745988845825 	 early: 3
batch 305 loss: 0.3227790594100952 	 early: 4
batch 306 loss: 0.32232093811035156 	 early: 5
batch 307 loss: 0.32220372557640076 	 early: 6
batch 308 loss: 0.3227498531341553 	 early: 7
batch 309 loss: 0.322462260723114 	 early: 8
batch 310 loss: 0.32255297899246216 	 early: 9
batch 311 loss: 0.3222475051879883 	 early: 10
batch 312 loss: 0.32162564992904663 	 early: 0
batch 313 loss: 0.3220559358596802 	 early: 1
batch 314 loss: 0.321161150932312 	 early: 0
batch 315 loss: 0.3218131363391876 	 early: 1
batch 316 loss: 0.3219298720359802 	 early: 2
batch 317 loss: 0.3220045566558838 	 early: 3
batch 318 loss: 0.32213151454925537 	 early: 4
batch 319 loss: 0.32224613428115845 	 early: 5
batch 320 loss: 0.3219833970069885 	 early: 6
batch 321 loss: 0.3219153583049774 	 early: 7
batch 322 loss: 0.32233306765556335 	 early: 8
batch 323 loss: 0.3231307864189148 	 early: 9
batch 324 loss: 0.3227151036262512 	 early: 10
batch 325 loss: 0.32363495230674744 	 early: 11
batch 326 loss: 0.32387790083885193 	 early: 12
batch 327 loss: 0.3230447769165039 	 early: 13
batch 328 loss: 0.3224010169506073 	 early: 14
batch 329 loss: 0.32190731167793274 	 early: 15
batch 330 loss: 0.3217351734638214 	 early: 16
batch 331 loss: 0.321514368057251 	 early: 17
batch 332 loss: 0.32175013422966003 	 early: 18
batch 333 loss: 0.3207378089427948 	 early: 0
batch 334 loss: 0.3208028972148895 	 early: 1
batch 335 loss: 0.3209018409252167 	 early: 2
batch 336 loss: 0.32078126072883606 	 early: 3
batch 337 loss: 0.32051655650138855 	 early: 0
batch 338 loss: 0.32048743963241577 	 early: 0
batch 339 loss: 0.3204405605792999 	 early: 0
batch 340 loss: 0.3206021785736084 	 early: 1
batch 341 loss: 0.32028454542160034 	 early: 0
batch 342 loss: 0.32017385959625244 	 early: 0
batch 343 loss: 0.3206018805503845 	 early: 1
batch 344 loss: 0.3203985095024109 	 early: 2
batch 345 loss: 0.3204299807548523 	 early: 3
batch 346 loss: 0.32064759731292725 	 early: 4
batch 347 loss: 0.3211444020271301 	 early: 5
batch 348 loss: 0.32151636481285095 	 early: 6
batch 349 loss: 0.32199621200561523 	 early: 7
batch 350 loss: 0.32263660430908203 	 early: 8
batch 351 loss: 0.32184258103370667 	 early: 9
batch 352 loss: 0.32215309143066406 	 early: 10
batch 353 loss: 0.3220139145851135 	 early: 11
batch 354 loss: 0.32225853204727173 	 early: 12
batch 355 loss: 0.32172074913978577 	 early: 13
batch 356 loss: 0.3216745853424072 	 early: 14
batch 357 loss: 0.32184138894081116 	 early: 15
batch 358 loss: 0.32204362750053406 	 early: 16
batch 359 loss: 0.3217827379703522 	 early: 17
batch 360 loss: 0.3213447630405426 	 early: 18
batch 361 loss: 0.3208516240119934 	 early: 19
batch 362 loss: 0.3207217752933502 	 early: 20
batch 363 loss: 0.3196870982646942 	 early: 0
batch 364 loss: 0.32004284858703613 	 early: 1
batch 365 loss: 0.3207072615623474 	 early: 2
batch 366 loss: 0.3207968473434448 	 early: 3
batch 367 loss: 0.3214132487773895 	 early: 4
batch 368 loss: 0.32166850566864014 	 early: 5
batch 369 loss: 0.322235107421875 	 early: 6
batch 370 loss: 0.3222717344760895 	 early: 7
batch 371 loss: 0.321409672498703 	 early: 8
batch 372 loss: 0.3215533196926117 	 early: 9
batch 373 loss: 0.3211555778980255 	 early: 10
batch 374 loss: 0.32021763920783997 	 early: 11
batch 375 loss: 0.3203815221786499 	 early: 12
batch 376 loss: 0.31972020864486694 	 early: 13
batch 377 loss: 0.31955111026763916 	 early: 0
batch 378 loss: 0.3195565640926361 	 early: 1
batch 379 loss: 0.3192424774169922 	 early: 0
batch 380 loss: 0.319123774766922 	 early: 0
batch 381 loss: 0.31922200322151184 	 early: 1
batch 382 loss: 0.3194292187690735 	 early: 2
batch 383 loss: 0.3190929889678955 	 early: 0
batch 384 loss: 0.31904760003089905 	 early: 0
batch 385 loss: 0.31904059648513794 	 early: 0
batch 386 loss: 0.3191221058368683 	 early: 1
batch 387 loss: 0.31825000047683716 	 early: 0
batch 388 loss: 0.3185233175754547 	 early: 1
batch 389 loss: 0.3182429373264313 	 early: 0
batch 390 loss: 0.3189070224761963 	 early: 1
batch 391 loss: 0.3181496262550354 	 early: 0
batch 392 loss: 0.3187878429889679 	 early: 1
batch 393 loss: 0.318806916475296 	 early: 2
batch 394 loss: 0.3184649646282196 	 early: 3
batch 395 loss: 0.318210631608963 	 early: 4
batch 396 loss: 0.31792038679122925 	 early: 0
batch 397 loss: 0.3181453347206116 	 early: 1
batch 398 loss: 0.3185027539730072 	 early: 2
batch 399 loss: 0.3182392716407776 	 early: 3
[[13222  7883]
 [ 4695 58013]]
mlp_dir f1_mi 0.8499278154940164 f1_ma 0.7899324476897358 f1_wt 0.8456576444203622 f1_bi 0.902195888152779 auc_p 0.9047571169053205 auc_l 0.7758078923340752
[[ 26447  15763]
 [  9387 116029]]
mlp_dou f1_mi 0.8499636094639257 f1_ma 0.7899825512560367 f1_wt 0.8456944568759783 f1_bi 0.9022192155764984 auc_p 0.9047882743363467 auc_l 0.7758553891332423
batch 400 loss: 0.3180980384349823 	 early: 4
batch 401 loss: 0.3184230923652649 	 early: 5
batch 402 loss: 0.31823304295539856 	 early: 6
batch 403 loss: 0.3190860152244568 	 early: 7
batch 404 loss: 0.31924593448638916 	 early: 8
batch 405 loss: 0.32011541724205017 	 early: 9
batch 406 loss: 0.32065361738204956 	 early: 10
batch 407 loss: 0.32173657417297363 	 early: 11
batch 408 loss: 0.3218870460987091 	 early: 12
batch 409 loss: 0.3229479491710663 	 early: 13
batch 410 loss: 0.32357096672058105 	 early: 14
batch 411 loss: 0.32412683963775635 	 early: 15
batch 412 loss: 0.3239472806453705 	 early: 16
batch 413 loss: 0.3230966329574585 	 early: 17
batch 414 loss: 0.32113876938819885 	 early: 18
batch 415 loss: 0.32021862268447876 	 early: 19
batch 416 loss: 0.3198024332523346 	 early: 20
batch 417 loss: 0.3190043866634369 	 early: 21
batch 418 loss: 0.3190848231315613 	 early: 22
batch 419 loss: 0.31892430782318115 	 early: 23
batch 420 loss: 0.31898507475852966 	 early: 24
batch 421 loss: 0.31823962926864624 	 early: 25
batch 422 loss: 0.31809672713279724 	 early: 26
batch 423 loss: 0.31774622201919556 	 early: 0
batch 424 loss: 0.3175012767314911 	 early: 0
batch 425 loss: 0.3174671232700348 	 early: 0
batch 426 loss: 0.3176330626010895 	 early: 1
batch 427 loss: 0.31752243638038635 	 early: 2
batch 428 loss: 0.3171091675758362 	 early: 0
batch 429 loss: 0.3170722424983978 	 early: 0
batch 430 loss: 0.317716509103775 	 early: 1
batch 431 loss: 0.3171709477901459 	 early: 2
batch 432 loss: 0.31719234585762024 	 early: 3
batch 433 loss: 0.31722214818000793 	 early: 4
batch 434 loss: 0.31737592816352844 	 early: 5
batch 435 loss: 0.3168798089027405 	 early: 0
batch 436 loss: 0.31669747829437256 	 early: 0
batch 437 loss: 0.3168651759624481 	 early: 1
batch 438 loss: 0.3170998990535736 	 early: 2
batch 439 loss: 0.31738877296447754 	 early: 3
batch 440 loss: 0.3171537518501282 	 early: 4
batch 441 loss: 0.3169965147972107 	 early: 5
batch 442 loss: 0.3168947994709015 	 early: 6
batch 443 loss: 0.31710729002952576 	 early: 7
batch 444 loss: 0.3168307840824127 	 early: 8
batch 445 loss: 0.317421555519104 	 early: 9
batch 446 loss: 0.3173629343509674 	 early: 10
batch 447 loss: 0.3172570466995239 	 early: 11
batch 448 loss: 0.3173317313194275 	 early: 12
batch 449 loss: 0.3179793655872345 	 early: 13
batch 450 loss: 0.31811240315437317 	 early: 14
batch 451 loss: 0.31891149282455444 	 early: 15
batch 452 loss: 0.31931057572364807 	 early: 16
batch 453 loss: 0.31923699378967285 	 early: 17
batch 454 loss: 0.3195593059062958 	 early: 18
batch 455 loss: 0.32048365473747253 	 early: 19
batch 456 loss: 0.32178574800491333 	 early: 20
batch 457 loss: 0.3223402202129364 	 early: 21
batch 458 loss: 0.3226211965084076 	 early: 22
batch 459 loss: 0.32245194911956787 	 early: 23
batch 460 loss: 0.3223534822463989 	 early: 24
batch 461 loss: 0.32208651304244995 	 early: 25
batch 462 loss: 0.3214774429798126 	 early: 26
batch 463 loss: 0.320761114358902 	 early: 27
batch 464 loss: 0.32086271047592163 	 early: 28
batch 465 loss: 0.32038676738739014 	 early: 29
batch 466 loss: 0.31947243213653564 	 early: 30
batch 467 loss: 0.3187839388847351 	 early: 31
batch 468 loss: 0.31824150681495667 	 early: 32
batch 469 loss: 0.3179479241371155 	 early: 33
batch 470 loss: 0.3171960413455963 	 early: 34
batch 471 loss: 0.3174428641796112 	 early: 35
batch 472 loss: 0.3169690668582916 	 early: 36
batch 473 loss: 0.3171442747116089 	 early: 37
batch 474 loss: 0.3170473873615265 	 early: 38
batch 475 loss: 0.31642183661460876 	 early: 0
batch 476 loss: 0.31635522842407227 	 early: 0
batch 477 loss: 0.3165024518966675 	 early: 1
batch 478 loss: 0.316316694021225 	 early: 0
batch 479 loss: 0.3166176676750183 	 early: 1
batch 480 loss: 0.3163470923900604 	 early: 2
batch 481 loss: 0.3163098394870758 	 early: 0
batch 482 loss: 0.3164328932762146 	 early: 1
batch 483 loss: 0.31657207012176514 	 early: 2
batch 484 loss: 0.3166441321372986 	 early: 3
batch 485 loss: 0.31635722517967224 	 early: 4
batch 486 loss: 0.3160807192325592 	 early: 0
batch 487 loss: 0.3163829743862152 	 early: 1
batch 488 loss: 0.316205233335495 	 early: 2
batch 489 loss: 0.3166239857673645 	 early: 3
batch 490 loss: 0.31617188453674316 	 early: 4
batch 491 loss: 0.3168086111545563 	 early: 5
batch 492 loss: 0.31676098704338074 	 early: 6
batch 493 loss: 0.31661781668663025 	 early: 7
batch 494 loss: 0.3169235289096832 	 early: 8
batch 495 loss: 0.31753984093666077 	 early: 9
batch 496 loss: 0.3179362714290619 	 early: 10
batch 497 loss: 0.31808236241340637 	 early: 11
batch 498 loss: 0.3178353011608124 	 early: 12
batch 499 loss: 0.3186371922492981 	 early: 13
batch 500 loss: 0.3188894987106323 	 early: 14
batch 501 loss: 0.3182731866836548 	 early: 15
batch 502 loss: 0.31839415431022644 	 early: 16
batch 503 loss: 0.3184047043323517 	 early: 17
batch 504 loss: 0.31875449419021606 	 early: 18
batch 505 loss: 0.31860974431037903 	 early: 19
batch 506 loss: 0.31819090247154236 	 early: 20
batch 507 loss: 0.31783023476600647 	 early: 21
batch 508 loss: 0.3178238272666931 	 early: 22
batch 509 loss: 0.31767603754997253 	 early: 23
batch 510 loss: 0.31796127557754517 	 early: 24
batch 511 loss: 0.31815263628959656 	 early: 25
batch 512 loss: 0.31784918904304504 	 early: 26
batch 513 loss: 0.3180920481681824 	 early: 27
batch 514 loss: 0.3179737627506256 	 early: 28
batch 515 loss: 0.317837655544281 	 early: 29
batch 516 loss: 0.3182697892189026 	 early: 30
batch 517 loss: 0.3177017867565155 	 early: 31
