Namespace(alpha=0.2, att_dropout=0.5, cuda_available=True, cuda_device=0, embedding_path='logging/slashdot/slashdot_0_embedding.txt', epoches=4000, feature_dim=64, features_train='data/features/slashdot/slashdot_maxC_train0_features64_tsvd.pkl', interval=200, lr=0.01, model_path='logging/slashdot/slashdot_0_model.pkl', modify_input_features=True, net_test='data/train_test/slashdot/slashdot_maxC_test0.edgelist', net_train='data/train_test/slashdot/slashdot_maxC_train0.edgelist', nheads=4, node_dropout=0.5, regularize=0.001, seed=2020)
Using 0 CUDA!!!
loading features ... 
load tsvd node representation...	(37626, 64)
batch 46 loss: 0.34668251872062683 	 early: 0
batch 47 loss: 0.34674695134162903 	 early: 1
batch 48 loss: 0.34920239448547363 	 early: 2
batch 49 loss: 0.36303120851516724 	 early: 3
batch 50 loss: 0.38398468494415283 	 early: 4
batch 51 loss: 0.39448750019073486 	 early: 5
batch 52 loss: 0.35824593901634216 	 early: 6
batch 53 loss: 0.35009366273880005 	 early: 7
batch 54 loss: 0.3469233512878418 	 early: 8
batch 55 loss: 0.34559956192970276 	 early: 0
batch 56 loss: 0.3449975848197937 	 early: 0
batch 57 loss: 0.34480056166648865 	 early: 0
batch 58 loss: 0.343671053647995 	 early: 0
batch 59 loss: 0.34354302287101746 	 early: 0
batch 60 loss: 0.3423096835613251 	 early: 0
batch 61 loss: 0.3420642912387848 	 early: 0
batch 62 loss: 0.34148383140563965 	 early: 0
batch 63 loss: 0.34089502692222595 	 early: 0
batch 64 loss: 0.3407866656780243 	 early: 0
batch 65 loss: 0.3406239449977875 	 early: 0
batch 66 loss: 0.3398146331310272 	 early: 0
batch 67 loss: 0.339341402053833 	 early: 0
batch 68 loss: 0.33892717957496643 	 early: 0
batch 69 loss: 0.3394283354282379 	 early: 1
batch 70 loss: 0.33855122327804565 	 early: 0
batch 71 loss: 0.33874210715293884 	 early: 1
batch 72 loss: 0.34002506732940674 	 early: 2
batch 73 loss: 0.3419889211654663 	 early: 3
batch 74 loss: 0.3484908640384674 	 early: 4
batch 75 loss: 0.35740771889686584 	 early: 5
batch 76 loss: 0.3581862449645996 	 early: 6
batch 77 loss: 0.35546940565109253 	 early: 7
batch 78 loss: 0.3458075225353241 	 early: 8
batch 79 loss: 0.3411285877227783 	 early: 9
batch 80 loss: 0.33863702416419983 	 early: 10
batch 81 loss: 0.33774474263191223 	 early: 0
batch 82 loss: 0.33704712986946106 	 early: 0
batch 83 loss: 0.336045503616333 	 early: 0
batch 84 loss: 0.3359566926956177 	 early: 0
batch 85 loss: 0.3353326916694641 	 early: 0
batch 86 loss: 0.33492225408554077 	 early: 0
batch 87 loss: 0.33516624569892883 	 early: 1
batch 88 loss: 0.3344654440879822 	 early: 0
batch 89 loss: 0.3345426917076111 	 early: 1
batch 90 loss: 0.33468788862228394 	 early: 2
batch 91 loss: 0.3341748118400574 	 early: 0
batch 92 loss: 0.33459770679473877 	 early: 1
batch 93 loss: 0.33379197120666504 	 early: 0
batch 94 loss: 0.33484333753585815 	 early: 1
batch 95 loss: 0.3355155885219574 	 early: 2
batch 96 loss: 0.33677423000335693 	 early: 3
batch 97 loss: 0.34019795060157776 	 early: 4
batch 98 loss: 0.34350407123565674 	 early: 5
batch 99 loss: 0.34897100925445557 	 early: 6
batch 100 loss: 0.3467124104499817 	 early: 7
batch 101 loss: 0.3461639881134033 	 early: 8
batch 102 loss: 0.33911845088005066 	 early: 9
batch 103 loss: 0.337275892496109 	 early: 10
batch 104 loss: 0.3355270326137543 	 early: 11
batch 105 loss: 0.3345976769924164 	 early: 12
batch 106 loss: 0.33361202478408813 	 early: 0
batch 107 loss: 0.3328869342803955 	 early: 0
batch 108 loss: 0.3324672281742096 	 early: 0
batch 109 loss: 0.3320920467376709 	 early: 0
batch 110 loss: 0.3321898877620697 	 early: 1
batch 111 loss: 0.3319874703884125 	 early: 0
batch 112 loss: 0.33176422119140625 	 early: 0
batch 113 loss: 0.33175984025001526 	 early: 0
batch 114 loss: 0.33171191811561584 	 early: 0
batch 115 loss: 0.33181774616241455 	 early: 1
batch 116 loss: 0.3314268887042999 	 early: 0
batch 117 loss: 0.33204156160354614 	 early: 1
batch 118 loss: 0.33220136165618896 	 early: 2
batch 119 loss: 0.3338348865509033 	 early: 3
batch 120 loss: 0.33568403124809265 	 early: 4
batch 121 loss: 0.33791765570640564 	 early: 5
batch 122 loss: 0.33949732780456543 	 early: 6
batch 123 loss: 0.3397074043750763 	 early: 7
batch 124 loss: 0.33699947595596313 	 early: 8
batch 125 loss: 0.3370489180088043 	 early: 9
batch 126 loss: 0.3346664309501648 	 early: 10
batch 127 loss: 0.3334880471229553 	 early: 11
batch 128 loss: 0.33235040307044983 	 early: 12
batch 129 loss: 0.3301951289176941 	 early: 0
batch 130 loss: 0.3302949070930481 	 early: 1
batch 131 loss: 0.33039090037345886 	 early: 2
batch 132 loss: 0.33016160130500793 	 early: 0
batch 133 loss: 0.3297903537750244 	 early: 0
batch 134 loss: 0.32975509762763977 	 early: 0
batch 135 loss: 0.32921531796455383 	 early: 0
batch 136 loss: 0.3296094238758087 	 early: 1
batch 137 loss: 0.3293507397174835 	 early: 2
batch 138 loss: 0.32919785380363464 	 early: 0
batch 139 loss: 0.3286891579627991 	 early: 0
batch 140 loss: 0.32896095514297485 	 early: 1
batch 141 loss: 0.32886797189712524 	 early: 2
batch 142 loss: 0.32939624786376953 	 early: 3
batch 143 loss: 0.3300026059150696 	 early: 4
batch 144 loss: 0.3302929103374481 	 early: 5
batch 145 loss: 0.33105915784835815 	 early: 6
batch 146 loss: 0.33243146538734436 	 early: 7
batch 147 loss: 0.3351769745349884 	 early: 8
batch 148 loss: 0.33651965856552124 	 early: 9
batch 149 loss: 0.34014806151390076 	 early: 10
batch 150 loss: 0.33764106035232544 	 early: 11
batch 151 loss: 0.337727427482605 	 early: 12
batch 152 loss: 0.3345351815223694 	 early: 13
batch 153 loss: 0.3330923914909363 	 early: 14
batch 154 loss: 0.330975741147995 	 early: 15
batch 155 loss: 0.3301534652709961 	 early: 16
batch 156 loss: 0.329508513212204 	 early: 17
batch 157 loss: 0.32799601554870605 	 early: 0
batch 158 loss: 0.32822638750076294 	 early: 1
batch 159 loss: 0.32728078961372375 	 early: 0
batch 160 loss: 0.3279038071632385 	 early: 1
batch 161 loss: 0.32810676097869873 	 early: 2
batch 162 loss: 0.32765212655067444 	 early: 3
batch 163 loss: 0.32788893580436707 	 early: 4
batch 164 loss: 0.3280404508113861 	 early: 5
batch 165 loss: 0.32758063077926636 	 early: 6
batch 166 loss: 0.32801583409309387 	 early: 7
batch 167 loss: 0.32827895879745483 	 early: 8
batch 168 loss: 0.32853761315345764 	 early: 9
batch 169 loss: 0.3295045495033264 	 early: 10
batch 170 loss: 0.3293214738368988 	 early: 11
batch 171 loss: 0.3298804759979248 	 early: 12
batch 172 loss: 0.3298080563545227 	 early: 13
batch 173 loss: 0.33064132928848267 	 early: 14
batch 174 loss: 0.33073246479034424 	 early: 15
batch 175 loss: 0.33086711168289185 	 early: 16
batch 176 loss: 0.32933762669563293 	 early: 17
batch 177 loss: 0.32950976490974426 	 early: 18
batch 178 loss: 0.3294115960597992 	 early: 19
batch 179 loss: 0.3299427628517151 	 early: 20
batch 180 loss: 0.3295463025569916 	 early: 21
batch 181 loss: 0.3294023871421814 	 early: 22
batch 182 loss: 0.3288261890411377 	 early: 23
batch 183 loss: 0.32907724380493164 	 early: 24
batch 184 loss: 0.3288671672344208 	 early: 25
batch 185 loss: 0.32843148708343506 	 early: 26
batch 186 loss: 0.32860344648361206 	 early: 27
batch 187 loss: 0.3281794488430023 	 early: 28
batch 188 loss: 0.32856467366218567 	 early: 29
batch 189 loss: 0.32845041155815125 	 early: 30
batch 190 loss: 0.32842639088630676 	 early: 31
batch 191 loss: 0.3283965587615967 	 early: 32
batch 192 loss: 0.3276588022708893 	 early: 33
batch 193 loss: 0.3273007571697235 	 early: 34
batch 194 loss: 0.32749438285827637 	 early: 35
batch 195 loss: 0.3273341953754425 	 early: 36
batch 196 loss: 0.3269357979297638 	 early: 0
batch 197 loss: 0.32744070887565613 	 early: 1
batch 198 loss: 0.3269560933113098 	 early: 2
batch 199 loss: 0.3269716203212738 	 early: 3
[[14030  7075]
 [ 5894 56814]]
mlp_dir f1_mi 0.845262668082517 f1_ma 0.7907316596487028 f1_wt 0.8437574062799661 f1_bi 0.8975568141425152 auc_p 0.8999437339012903 auc_l 0.7853900919469454
[[ 28068  14142]
 [ 11778 113638]]
mlp_dou f1_mi 0.8453700499922446 f1_ma 0.7908734388596365 f1_wt 0.8438644991132276 f1_bi 0.8976287145136572 auc_p 0.8999463639544436 auc_l 0.7855247235423679
batch 200 loss: 0.3270769715309143 	 early: 4
batch 201 loss: 0.327854722738266 	 early: 5
batch 202 loss: 0.327399343252182 	 early: 6
batch 203 loss: 0.327596515417099 	 early: 7
batch 204 loss: 0.32716062664985657 	 early: 8
batch 205 loss: 0.3266809284687042 	 early: 0
batch 206 loss: 0.32598811388015747 	 early: 0
batch 207 loss: 0.32612621784210205 	 early: 1
batch 208 loss: 0.3264462649822235 	 early: 2
batch 209 loss: 0.32663604617118835 	 early: 3
batch 210 loss: 0.32705703377723694 	 early: 4
batch 211 loss: 0.32712143659591675 	 early: 5
batch 212 loss: 0.32704225182533264 	 early: 6
batch 213 loss: 0.3266763985157013 	 early: 7
batch 214 loss: 0.3260461688041687 	 early: 8
batch 215 loss: 0.32627058029174805 	 early: 9
batch 216 loss: 0.3256818652153015 	 early: 0
batch 217 loss: 0.32553261518478394 	 early: 0
batch 218 loss: 0.3256594240665436 	 early: 1
batch 219 loss: 0.32544341683387756 	 early: 0
batch 220 loss: 0.32576608657836914 	 early: 1
batch 221 loss: 0.3254554569721222 	 early: 2
batch 222 loss: 0.3254881799221039 	 early: 3
batch 223 loss: 0.3252478837966919 	 early: 0
batch 224 loss: 0.3252840042114258 	 early: 1
batch 225 loss: 0.32574430108070374 	 early: 2
batch 226 loss: 0.325734943151474 	 early: 3
batch 227 loss: 0.3260747194290161 	 early: 4
batch 228 loss: 0.3254474699497223 	 early: 5
batch 229 loss: 0.3258093595504761 	 early: 6
batch 230 loss: 0.32511982321739197 	 early: 0
batch 231 loss: 0.3257034718990326 	 early: 1
batch 232 loss: 0.3258035480976105 	 early: 2
batch 233 loss: 0.3261321485042572 	 early: 3
batch 234 loss: 0.32577618956565857 	 early: 4
batch 235 loss: 0.3248000741004944 	 early: 0
batch 236 loss: 0.325301855802536 	 early: 1
batch 237 loss: 0.3251167833805084 	 early: 2
batch 238 loss: 0.32494163513183594 	 early: 3
batch 239 loss: 0.3248614966869354 	 early: 4
batch 240 loss: 0.32496070861816406 	 early: 5
batch 241 loss: 0.32488739490509033 	 early: 6
batch 242 loss: 0.32581037282943726 	 early: 7
batch 243 loss: 0.32599273324012756 	 early: 8
batch 244 loss: 0.3259214460849762 	 early: 9
batch 245 loss: 0.3259463906288147 	 early: 10
batch 246 loss: 0.3248271048069 	 early: 11
batch 247 loss: 0.32479965686798096 	 early: 0
batch 248 loss: 0.32399725914001465 	 early: 0
batch 249 loss: 0.3237776756286621 	 early: 0
batch 250 loss: 0.3240741193294525 	 early: 1
batch 251 loss: 0.3234107792377472 	 early: 0
batch 252 loss: 0.32392027974128723 	 early: 1
batch 253 loss: 0.3243465721607208 	 early: 2
batch 254 loss: 0.3247051537036896 	 early: 3
batch 255 loss: 0.3251117467880249 	 early: 4
batch 256 loss: 0.32519692182540894 	 early: 5
batch 257 loss: 0.32574141025543213 	 early: 6
batch 258 loss: 0.3253335654735565 	 early: 7
batch 259 loss: 0.3250862956047058 	 early: 8
batch 260 loss: 0.3245910704135895 	 early: 9
batch 261 loss: 0.32494041323661804 	 early: 10
batch 262 loss: 0.3248344361782074 	 early: 11
batch 263 loss: 0.32438960671424866 	 early: 12
batch 264 loss: 0.3242502510547638 	 early: 13
batch 265 loss: 0.3238791227340698 	 early: 14
batch 266 loss: 0.3230712413787842 	 early: 0
batch 267 loss: 0.3223191499710083 	 early: 0
batch 268 loss: 0.32262957096099854 	 early: 1
batch 269 loss: 0.32387426495552063 	 early: 2
batch 270 loss: 0.3233518898487091 	 early: 3
batch 271 loss: 0.32328543066978455 	 early: 4
batch 272 loss: 0.32283055782318115 	 early: 5
batch 273 loss: 0.32230910658836365 	 early: 0
batch 274 loss: 0.32164111733436584 	 early: 0
batch 275 loss: 0.32210421562194824 	 early: 1
batch 276 loss: 0.3227124512195587 	 early: 2
batch 277 loss: 0.3224802017211914 	 early: 3
batch 278 loss: 0.3224828541278839 	 early: 4
batch 279 loss: 0.3225827217102051 	 early: 5
batch 280 loss: 0.32215815782546997 	 early: 6
batch 281 loss: 0.3223097324371338 	 early: 7
batch 282 loss: 0.32296186685562134 	 early: 8
batch 283 loss: 0.3232823610305786 	 early: 9
batch 284 loss: 0.32311326265335083 	 early: 10
batch 285 loss: 0.323156476020813 	 early: 11
batch 286 loss: 0.3227023184299469 	 early: 12
batch 287 loss: 0.3229324221611023 	 early: 13
batch 288 loss: 0.3225691616535187 	 early: 14
batch 289 loss: 0.3228015601634979 	 early: 15
batch 290 loss: 0.32241252064704895 	 early: 16
batch 291 loss: 0.32239291071891785 	 early: 17
batch 292 loss: 0.3230772614479065 	 early: 18
batch 293 loss: 0.32267722487449646 	 early: 19
batch 294 loss: 0.32263946533203125 	 early: 20
batch 295 loss: 0.3228820264339447 	 early: 21
batch 296 loss: 0.32297825813293457 	 early: 22
batch 297 loss: 0.3236537575721741 	 early: 23
batch 298 loss: 0.3241709768772125 	 early: 24
batch 299 loss: 0.3245241940021515 	 early: 25
batch 300 loss: 0.32356876134872437 	 early: 26
batch 301 loss: 0.32277849316596985 	 early: 27
batch 302 loss: 0.3229363262653351 	 early: 28
batch 303 loss: 0.3226528465747833 	 early: 29
batch 304 loss: 0.32249975204467773 	 early: 30
batch 305 loss: 0.32178884744644165 	 early: 31
batch 306 loss: 0.32148486375808716 	 early: 0
batch 307 loss: 0.3217698931694031 	 early: 1
batch 308 loss: 0.3216053545475006 	 early: 2
batch 309 loss: 0.3215736448764801 	 early: 3
batch 310 loss: 0.3214414715766907 	 early: 0
batch 311 loss: 0.3219781517982483 	 early: 1
batch 312 loss: 0.3223869800567627 	 early: 2
batch 313 loss: 0.3223501741886139 	 early: 3
batch 314 loss: 0.3222612142562866 	 early: 4
batch 315 loss: 0.3218153119087219 	 early: 5
batch 316 loss: 0.3218827545642853 	 early: 6
batch 317 loss: 0.3215605318546295 	 early: 7
batch 318 loss: 0.32136520743370056 	 early: 0
batch 319 loss: 0.3213199973106384 	 early: 0
batch 320 loss: 0.3213655948638916 	 early: 1
batch 321 loss: 0.3213741183280945 	 early: 2
batch 322 loss: 0.32073336839675903 	 early: 0
batch 323 loss: 0.3211270272731781 	 early: 1
batch 324 loss: 0.32079002261161804 	 early: 2
batch 325 loss: 0.32095399498939514 	 early: 3
batch 326 loss: 0.32025566697120667 	 early: 0
batch 327 loss: 0.3200078010559082 	 early: 0
batch 328 loss: 0.3204408884048462 	 early: 1
batch 329 loss: 0.32053911685943604 	 early: 2
batch 330 loss: 0.32033389806747437 	 early: 3
batch 331 loss: 0.32116958498954773 	 early: 4
batch 332 loss: 0.321437805891037 	 early: 5
batch 333 loss: 0.3211165964603424 	 early: 6
batch 334 loss: 0.32191577553749084 	 early: 7
batch 335 loss: 0.3213515281677246 	 early: 8
batch 336 loss: 0.3211269676685333 	 early: 9
batch 337 loss: 0.32064923644065857 	 early: 10
batch 338 loss: 0.32090750336647034 	 early: 11
batch 339 loss: 0.32060670852661133 	 early: 12
batch 340 loss: 0.3207208812236786 	 early: 13
batch 341 loss: 0.32047316431999207 	 early: 14
batch 342 loss: 0.3215787410736084 	 early: 15
batch 343 loss: 0.3213329017162323 	 early: 16
batch 344 loss: 0.32109129428863525 	 early: 17
batch 345 loss: 0.32054004073143005 	 early: 18
batch 346 loss: 0.320040762424469 	 early: 19
batch 347 loss: 0.3199928402900696 	 early: 0
batch 348 loss: 0.31980404257774353 	 early: 0
batch 349 loss: 0.31990328431129456 	 early: 1
batch 350 loss: 0.3196659982204437 	 early: 0
batch 351 loss: 0.3197636604309082 	 early: 1
batch 352 loss: 0.3199198842048645 	 early: 2
batch 353 loss: 0.31984972953796387 	 early: 3
batch 354 loss: 0.31962156295776367 	 early: 0
batch 355 loss: 0.3198699951171875 	 early: 1
batch 356 loss: 0.32041415572166443 	 early: 2
batch 357 loss: 0.32051050662994385 	 early: 3
batch 358 loss: 0.32040712237358093 	 early: 4
batch 359 loss: 0.32103773951530457 	 early: 5
batch 360 loss: 0.3219858705997467 	 early: 6
batch 361 loss: 0.3222183585166931 	 early: 7
batch 362 loss: 0.3216715455055237 	 early: 8
batch 363 loss: 0.32201358675956726 	 early: 9
batch 364 loss: 0.32166731357574463 	 early: 10
batch 365 loss: 0.3209204077720642 	 early: 11
batch 366 loss: 0.31945404410362244 	 early: 0
batch 367 loss: 0.3186836838722229 	 early: 0
batch 368 loss: 0.31853365898132324 	 early: 0
batch 369 loss: 0.31909528374671936 	 early: 1
batch 370 loss: 0.31837618350982666 	 early: 0
batch 371 loss: 0.31803515553474426 	 early: 0
batch 372 loss: 0.31853464245796204 	 early: 1
batch 373 loss: 0.3184397220611572 	 early: 2
batch 374 loss: 0.31879302859306335 	 early: 3
batch 375 loss: 0.318569153547287 	 early: 4
batch 376 loss: 0.3182986080646515 	 early: 5
batch 377 loss: 0.3186787962913513 	 early: 6
batch 378 loss: 0.3183843195438385 	 early: 7
batch 379 loss: 0.31861162185668945 	 early: 8
batch 380 loss: 0.31852447986602783 	 early: 9
batch 381 loss: 0.3186185359954834 	 early: 10
batch 382 loss: 0.31911998987197876 	 early: 11
batch 383 loss: 0.31867268681526184 	 early: 12
batch 384 loss: 0.3190065920352936 	 early: 13
batch 385 loss: 0.31927618384361267 	 early: 14
batch 386 loss: 0.3204437792301178 	 early: 15
batch 387 loss: 0.32055097818374634 	 early: 16
batch 388 loss: 0.3211534917354584 	 early: 17
batch 389 loss: 0.3208472430706024 	 early: 18
batch 390 loss: 0.32117822766304016 	 early: 19
batch 391 loss: 0.3207108974456787 	 early: 20
batch 392 loss: 0.32020559906959534 	 early: 21
batch 393 loss: 0.3198372721672058 	 early: 22
batch 394 loss: 0.31944942474365234 	 early: 23
batch 395 loss: 0.3184658885002136 	 early: 24
batch 396 loss: 0.3188398480415344 	 early: 25
batch 397 loss: 0.31893014907836914 	 early: 26
batch 398 loss: 0.31897011399269104 	 early: 27
batch 399 loss: 0.3196631968021393 	 early: 28
[[14148  6957]
 [ 5949 56759]]
mlp_dir f1_mi 0.8460143414506103 f1_ma 0.792338865681475 f1_wt 0.8447446017220122 f1_bi 0.8979149528570525 auc_p 0.9022709518198442 auc_l 0.7877470974889809
[[ 28299  13911]
 [ 11911 113505]]
mlp_dou f1_mi 0.845954684834095 f1_ma 0.7922855986871139 f1_wt 0.8446949358458318 f1_bi 0.8978689406404253 auc_p 0.902277745037649 auc_l 0.7877308065736618
batch 400 loss: 0.31943586468696594 	 early: 29
batch 401 loss: 0.3190245032310486 	 early: 30
batch 402 loss: 0.31878960132598877 	 early: 31
batch 403 loss: 0.31860825419425964 	 early: 32
batch 404 loss: 0.31905701756477356 	 early: 33
batch 405 loss: 0.3182114064693451 	 early: 34
batch 406 loss: 0.3178548514842987 	 early: 0
batch 407 loss: 0.317952960729599 	 early: 1
batch 408 loss: 0.3176273703575134 	 early: 0
batch 409 loss: 0.3174736797809601 	 early: 0
batch 410 loss: 0.31760671734809875 	 early: 1
batch 411 loss: 0.3173828125 	 early: 0
batch 412 loss: 0.3171865940093994 	 early: 0
batch 413 loss: 0.3185059130191803 	 early: 1
batch 414 loss: 0.31801167130470276 	 early: 2
batch 415 loss: 0.3188360929489136 	 early: 3
batch 416 loss: 0.3184385597705841 	 early: 4
batch 417 loss: 0.3184814155101776 	 early: 5
batch 418 loss: 0.31823739409446716 	 early: 6
batch 419 loss: 0.3176533281803131 	 early: 7
batch 420 loss: 0.31715255975723267 	 early: 0
batch 421 loss: 0.3175170421600342 	 early: 1
batch 422 loss: 0.3179924488067627 	 early: 2
batch 423 loss: 0.31850725412368774 	 early: 3
batch 424 loss: 0.31809452176094055 	 early: 4
batch 425 loss: 0.3184679448604584 	 early: 5
batch 426 loss: 0.3187115490436554 	 early: 6
batch 427 loss: 0.3185843229293823 	 early: 7
batch 428 loss: 0.31839215755462646 	 early: 8
batch 429 loss: 0.3181106746196747 	 early: 9
batch 430 loss: 0.318136990070343 	 early: 10
batch 431 loss: 0.3176630437374115 	 early: 11
batch 432 loss: 0.3176116943359375 	 early: 12
batch 433 loss: 0.3181529939174652 	 early: 13
batch 434 loss: 0.3183230757713318 	 early: 14
batch 435 loss: 0.31806299090385437 	 early: 15
batch 436 loss: 0.3184750974178314 	 early: 16
batch 437 loss: 0.31800520420074463 	 early: 17
batch 438 loss: 0.31810370087623596 	 early: 18
batch 439 loss: 0.31760984659194946 	 early: 19
batch 440 loss: 0.31773731112480164 	 early: 20
batch 441 loss: 0.31794124841690063 	 early: 21
batch 442 loss: 0.318466454744339 	 early: 22
batch 443 loss: 0.31851691007614136 	 early: 23
batch 444 loss: 0.31860077381134033 	 early: 24
batch 445 loss: 0.31836143136024475 	 early: 25
batch 446 loss: 0.3180933892726898 	 early: 26
batch 447 loss: 0.3182181119918823 	 early: 27
batch 448 loss: 0.31763285398483276 	 early: 28
batch 449 loss: 0.3173307478427887 	 early: 29
batch 450 loss: 0.3171895742416382 	 early: 30
batch 451 loss: 0.316832959651947 	 early: 0
batch 452 loss: 0.3177424371242523 	 early: 1
batch 453 loss: 0.3175809979438782 	 early: 2
batch 454 loss: 0.31724193692207336 	 early: 3
batch 455 loss: 0.3171565532684326 	 early: 4
batch 456 loss: 0.3165619671344757 	 early: 0
batch 457 loss: 0.31674328446388245 	 early: 1
batch 458 loss: 0.3165920078754425 	 early: 2
batch 459 loss: 0.31607481837272644 	 early: 0
batch 460 loss: 0.3161485195159912 	 early: 1
batch 461 loss: 0.3164430260658264 	 early: 2
batch 462 loss: 0.3156963884830475 	 early: 0
batch 463 loss: 0.3156536817550659 	 early: 0
batch 464 loss: 0.3158196210861206 	 early: 1
batch 465 loss: 0.3158044219017029 	 early: 2
batch 466 loss: 0.3158113658428192 	 early: 3
batch 467 loss: 0.316190242767334 	 early: 4
batch 468 loss: 0.3161942660808563 	 early: 5
batch 469 loss: 0.3164175748825073 	 early: 6
batch 470 loss: 0.316864550113678 	 early: 7
batch 471 loss: 0.31692084670066833 	 early: 8
batch 472 loss: 0.31641069054603577 	 early: 9
batch 473 loss: 0.31685319542884827 	 early: 10
batch 474 loss: 0.3170781433582306 	 early: 11
batch 475 loss: 0.3175191581249237 	 early: 12
batch 476 loss: 0.31696584820747375 	 early: 13
batch 477 loss: 0.3176221549510956 	 early: 14
batch 478 loss: 0.31793954968452454 	 early: 15
batch 479 loss: 0.3184444010257721 	 early: 16
batch 480 loss: 0.3182257115840912 	 early: 17
batch 481 loss: 0.3187568783760071 	 early: 18
batch 482 loss: 0.31885769963264465 	 early: 19
batch 483 loss: 0.31830933690071106 	 early: 20
batch 484 loss: 0.31807270646095276 	 early: 21
batch 485 loss: 0.3179701268672943 	 early: 22
batch 486 loss: 0.3180316984653473 	 early: 23
batch 487 loss: 0.317962646484375 	 early: 24
batch 488 loss: 0.31698083877563477 	 early: 25
batch 489 loss: 0.31759414076805115 	 early: 26
batch 490 loss: 0.31673464179039 	 early: 27
batch 491 loss: 0.31721189618110657 	 early: 28
batch 492 loss: 0.3167886734008789 	 early: 29
batch 493 loss: 0.31678545475006104 	 early: 30
batch 494 loss: 0.3167465329170227 	 early: 31
batch 495 loss: 0.316534161567688 	 early: 32
batch 496 loss: 0.3168966472148895 	 early: 33
batch 497 loss: 0.3166871964931488 	 early: 34
batch 498 loss: 0.3162970542907715 	 early: 35
batch 499 loss: 0.31586453318595886 	 early: 36
batch 500 loss: 0.31558167934417725 	 early: 0
batch 501 loss: 0.3156643807888031 	 early: 1
batch 502 loss: 0.315965473651886 	 early: 2
batch 503 loss: 0.31608933210372925 	 early: 3
batch 504 loss: 0.31587326526641846 	 early: 4
batch 505 loss: 0.31658491492271423 	 early: 5
batch 506 loss: 0.31585627794265747 	 early: 6
batch 507 loss: 0.3160455822944641 	 early: 7
batch 508 loss: 0.31605225801467896 	 early: 8
batch 509 loss: 0.3157106339931488 	 early: 9
batch 510 loss: 0.31604117155075073 	 early: 10
batch 511 loss: 0.3161042630672455 	 early: 11
batch 512 loss: 0.3155634105205536 	 early: 0
batch 513 loss: 0.31538304686546326 	 early: 0
batch 514 loss: 0.31561359763145447 	 early: 1
batch 515 loss: 0.3154236972332001 	 early: 2
batch 516 loss: 0.3157772123813629 	 early: 3
batch 517 loss: 0.31578755378723145 	 early: 4
